526234,526229,2,"<p>You could try making a float bigger until it overflows.</p>
",2
526237,526229,4,"<p>For 99.99% of all applications, you should assume IEEE 754 and use the constants defined in <code>&lt;float.h&gt;</code>.  In the other 0.01%, you'll be working with very specialized hardware, and in that case, you should know what to use based on the hardware.</p>
",0
527205,526229,3,"<p>At the risk of a superfluous answer:</p>

<p>No.  There isn't a portable way to calculate the ranges.  That's why the <code>&lt;float.h&gt;</code> header is provided - because there isn't a portable way to derive the information contained in it.</p>
",1
845145,845127,3,"<pre><code>#include &lt;stdio.h&gt; /* standard header, use the angle brackets */

int main(void)
{
    char somechar = 'x'; /* one-byte data */
    FILE* fp = fopen(""so-data.txt"", ""r+"");
    if (fp) {
      fseek(fp, 5, SEEK_SET);
      fwrite(&amp;somechar, 1, 1, fp);
      fclose(fp);
    }
    return 0; /* if you are on non-C99 systems */
}
</code></pre>
",0
845134,845127,5,"<pre><code>FILE* fileHandle = fopen(""filename"", ""r+b""); // r+ if you need char mode
fseek(fileHandle, position_of_byte, SEEK_SET);
fwrite(""R"" /* the value to replace with */, 1, 1, fileHandle);
</code></pre>
",3
845136,845127,8,"<pre><code>#include ""stdio.h""

int main(void)
{
    FILE* f = fopen(""so-data.dat"", ""r+b""); // Error checking omitted
    fseek(f, 5, SEEK_SET);
    fwrite(""x"", 1, 1, f);
    fclose(f);
}
</code></pre>
",7
718338,667362,0,"<p><a href=""http://en.wikipedia.org/wiki/Lint_programming_tool"" rel=""nofollow noreferrer"">http://en.wikipedia.org/wiki/Lint_programming_tool</a></p>

<p>Edit:
<a href=""https://stackoverflow.com/questions/632057/c-c-free-alternative-to-lint"">C/C++ Free alternative to Lint?</a></p>

<p>HTH</p>
",0
1144942,1144913,10,"<blockquote>
  <p>The most likely change to the struct is for more fields to be added to the structure in the future and if this happens then a default value for the new field will be available.</p>
</blockquote>

<p>From version 1, always include <code>sizeof(myStruct)</code> as a field in the beginning of each struct. Then, when you need to add new fields, always do so in the end of each struct, never in the middle. Now when receiving (or reading from a file), first read the size field only, so that you know how many bytes will be coming after it. If the size is less than <code>sizeof(myStruct)</code> as determined by the receiver/reader, then you know that something is missing, and default values are needed.</p>
",0
1144958,1144913,7,"<p>I'd recommend using something like Google's <a href=""http://code.google.com/p/protobuf/"" rel=""nofollow noreferrer"">protocol buffers</a>, which automatically handle versioning.  If you add new fields to your messages, it's very easy to handle.</p>
",0
755672,755665,15,"<p>Because the typical I/O functions that write, take a pointer to <code>char</code>. This is because someone considered that the most representative way of talking about the data stored in a binary file; it's just a bunch of the machine's smallest adressable word, in sequence. The C type name for that is <code>char</code>.</p>
",0
755679,755665,7,"<p><code>char*</code> merely represents a pointer to the beginning of a sequence of bytes, which is exactly what one expects a binary file to contain.</p>
",0
755775,755665,2,"<p>Are you talking about <code>fread()</code> and <code>fwrite()</code>? The data they read or write are passed as <code>void*</code> (or <code>const void*</code>), so you don't have to convert.</p>

<p>But in C++ when you use, say, <a href=""http://cplusplus.com/reference/iostream/istream/read/"" rel=""nofollow noreferrer""><code>istream::read()</code></a>, then the pointer to the reception buffer must be passed as a <code>char*</code>, so there is no implicit conversion.</p>
",0
755718,755665,2,"<p>Unwind and vezult have already answered your question, and I assume you know what a pointer is. But just in case you think of *converting something to a char** as an operation that actually somehow changes your data in memory (and, for example, may take more time if there's a lot of data) then note that such is <em>not</em> the behavior of getting a pointer.</p>
",0
872308,868759,1,"<p>Here's an opinion from someone who used C for years in biomedical research:  image processing, data crunching.  IMHO, C is a major intellectual achievement, probably the finest distillation of intent into syntax.  I would learn C again now, if I were starting out, even if just for the purpose of learning to think.</p>

<p>That said, I have never even attempted to program in C on MS.  (All my work was on Suns and SGIs.)  To avoid the overhead mentioned in other answers, I have switched to Python on MS XP/cygwin.  However, I miss C's terse, expressive syntax rather often, and I miss mucking about with bits and values as stored in memory.  Note that even with Python, the back-end is C, and custom extensions are coded in C.  Thus, if I wanted to redo my image processing code for Python, I probably would wind up writing C after all.</p>

<p>Sorry that MS imposes such a burden on writing in about the leanest language ever invented.  (BTW, as for editors, my personal choice is vim (as gvim), not IDEs.)  (Have you thought of setting up a Linux box?  Lots to be said for that these days:  UNIX without the cost of workstations.)</p>
",0
872709,868759,2,"<p>If you copy the code out of K&amp;R you need to add a <code>system(&quot;pause&quot;)</code>; before you end <code>main()</code> and make sure you save the file with <code>.c</code></p>
<pre><code>int main()
{
   printf(&quot;Hello, world\n&quot;);
   
   system(&quot;pause&quot;);
   return 0;   
}
</code></pre>
",0
274648,273560,0,"<p>The <a href=""http://www.w3.org/TR/REC-PICSRules"" rel=""nofollow noreferrer"">PICSRules spec</a> defines what PICS rules should look like. I don't think your file is one of those.</p>

<p>Is that the <em>entire</em> file contents above?</p>

<p>Are you sure that it's definitely a PICS rules file? There are many file types which use the .prf extension, perhaps it's one of those.</p>
",1
594024,594006,0,"<p>Not bad. If you worked with me and you wrote that code, I wouldn't ask you to change it.</p>

<p>You could decrement <code>count</code> until it reaches zero, instead of incrementing <code>i</code> until it reaches <code>count</code>, but it's arguable whether that would be an improvement or not.</p>
",0
594027,594006,1,"<p>There's nothing seriously wrong with this code.  But to make this more robust, I would:</p>

<ol>
<li><p>Save the value of <code>fgetc(stdin)</code> to an <code>int</code> variable, then test it to make sure it's a blank using <code>isspace()</code>, reporting an error if not.  Use an <code>int</code> not a <code>char</code> because <code>fgetc()</code> returns <code>EOF</code> at end of file, which cannot fit inside a <code>char</code>.</p></li>
<li><p>Another minor concern is that on modern filesystems, file sizes can be larger than <code>INT_MAX</code>.  Instead of ""faking"" a <code>count</code> value of <code>INT_MAX</code> when <code>k</code> &lt; 0, I would change the loop test to test it explicitly.</p></li>
</ol>

<p>In summary, the main loop becomes:</p>

<pre><code>int ch;
for (i = 0; k &lt; 0 || i &lt; k; ++i) {
    ch = fgetc(stdin);
    if (ch == '\n') {
        return 1;
    } else if (ch == EOF) {
        return -1;        /* Or some error code of your choice */
    } else if (!isspace(ch)) {
        return -2;        /* Or some error code of your choice */
    }
}
</code></pre>
",2
594036,594006,0,"<p>I would prefer</p>

<pre><code>if (k &lt; 0) count = 0
else       count = k;

do {
  if(fgetc(stdin) == '\n') return 1;
  count--;
} while (count != 0);

return 0;
</code></pre>

<p>to avoid INT_MAX usage. Note that the first two lines also simply could be changed to ""count = k;"" and that you could change the count variable to a 64-bit type for handling inputs > 2 GB.</p>

<p>If you're having large inputs, you could also try to read whole lines or even the whole file into a buffer and passing a pointer to the skip function to increase performance.</p>
",0
594041,594006,0,"<p>Personally, I wouldn't use the comparison with <code>INT_MAX</code> and the separate count variable, and I'd decrement the supplied value rather than use a <code>for</code> loop.</p>

<p>I might even do:</p>

<pre><code>while (k &lt; 0 || k--) {
    ...
}
</code></pre>

<p>Note that if <code>(k &lt; 0)</code> the decrement never happens due to the <code>||</code> operator's short-circuit behaviour, so you get an infinite loop unless you break out of the loop per your example for <code>\n</code></p>

<p>if <code>(k == 0)</code> the loop will terminate immediately (nb: post-decrement rather than pre-decrement)</p>
",0
594058,594006,0,"<p>critic: you formatting:</p>

<p>"") {"" with a space between is more readable</p>

<p>sometimes you use ""if(expression) statement;"" and sometimes ""if(expression){statement;}"". i would always use the ""{"".</p>

<p>""while ("", ""if ("" on also with a space after the keyword. </p>
",2
470180,470167,1,"<p>I doubt there is a performance issue, at least if you use a 64 bit processor, since the variable is almost always in the cache.</p>
",0
470184,470167,1,"<p>Within broad limits, the change is harmless.  You will need to be sure that any code accessing the value is prepared to handle a 64-bit quantity, and any code that formats its value will need to be changed, but otherwise, it should be safe enough -- in the absence of any information about other code that would be broken by the change.</p>
",0
471774,470167,0,"<p>You should be fine. </p>

<p>I assume (from the pSOS) that you're coding to a Moto 68000, which is a 32-bit processor; working with 64-bit numbers is slightly slower there because it needs a few more instructions (eg, add, check carry, branch or add to high word) but I doubt you're worried much about a four cycle cost. If you are on a 64-bit processor, then 64-bit ops are exactly as fast as 32-bit ones.</p>

<p>Doing this will increase your memory storage overhead of course, but again that's only a concern if you've a great many structures containing these counters. </p>
",0
472146,470167,2,"<p>Is your code assuming that incrementing a 32-bit variable is an atomic operation? Incrementing a 64-bit variable on a 32-bit CPU probably won't be atomic unless you go out of your way to make it so. </p>

<p>Example:</p>

<ol>
<li><code>call_count</code> equals <code>0x00000005FFFFFFFF</code> when a call comes in.</li>
<li>The lower half of <code>call_count</code> is incremented: <code>call_count</code> gets set to <code>0x000000500000000</code> and the CPU's carry bit gets set to 1.</li>
<li>The upper half of <code>call_count</code> is incremented by the carry bit: <code>call_count</code> gets set to <code>0x0000000600000000</code>.</li>
</ol>

<p>If another thread or an interrupt handler reads the value of <code>call_count</code> between steps 2 and 3, it will get the wrong result (<code>0x000000500000000</code> instead of <code>0x000000600000000</code>). The solution is to synchronize access to <code>call_count</code>. A few possibilities:</p>

<ul>
<li>Disable interrupts (if appropriate)</li>
<li>Serialize access using a lock</li>
<li>Read and write using atomic/interlocked functions (example: <code>InterlockedIncrement()</code> on Windows)</li>
</ul>
",0
1313132,1312718,2,"<p>You could use <a href=""http://www.doxygen.nll"" rel=""nofollow noreferrer"">doxygen</a> with <a href=""http://www.graphviz.org"" rel=""nofollow noreferrer"">dot</a> to create a call graph -- it should work fine even without doxygen annotations in the comments.</p>

<p>See some samples of it <a href=""http://images.google.com/images?q=doxygen+call+graph"" rel=""nofollow noreferrer"">here</a>.</p>
",0
1312978,1312718,0,"<p>Source Navigator is a free tool that includes this functionality:</p>

<p><a href=""http://sourcenav.sourceforge.net/"" rel=""nofollow noreferrer"">http://sourcenav.sourceforge.net/</a></p>
",0
1312723,1312718,0,"<p>I don't know of a standalone tool that will do this.  However it is a supported feature of certain IDE's such as Source Insight</p>

<ul>
<li><a href=""http://www.sourceinsight.com/"" rel=""nofollow noreferrer"">http://www.sourceinsight.com/</a></li>
</ul>
",0
1312854,1312718,1,"<p>See <a href=""https://stackoverflow.com/questions/1245979/c-c-call-graph-utility-for-windows-platform"">this discussion</a>.</p>
",0
1313419,1312718,0,"<p><a href=""http://www.gedanken.demon.co.uk/cxref/"" rel=""nofollow noreferrer"">cxref</a> should do what you ask for.</p>
",0
1508800,859943,1,"<p>one option would be the additional flag ""-Wno-sign-compare"" :)</p>
",3
1621375,984866,2,"<p>""C compiles down to machine code and doesn't require any runtime support for the language itself.""</p>

<p>This is the best feature of C</p>
",2
984874,984866,13,"<p>""why we are using C language for writing drivers and OS codes.?""</p>

<p>So that programmers won't have to learn new syntax of each new assembly language for each new kind of machine.</p>

<p>""Is there any drivers written in any other languages?""</p>

<p>Historically, assembly languages. I don't remember if PL/S or BLISS could be used for drivers. Maybe B. In modern times, a few brave people use C++ but they have to be very careful. C++ can be used a bit more easily in user mode drivers in some situations.</p>
",0
984876,984866,14,"<p>Because C has the best combination of speed, low memory use, low-level access to the hardware, and popularity.</p>

<p>Most operating systems have a kernel written in C, and applications on top of that written in either C, C++, C# or Obj-C</p>
",2
984886,984866,8,"<p>C was one of the very first languages (that wasn't assembly) that was suitable for writing operating systems, so it caught on early.  While other languages have appeared since that are also suitable for writing operating systems in, C has remained popular perhaps due to its long history and the familiarity programmers have with its structure and syntax.</p>
",1
984887,984866,24,"<p>C compiles down to machine code and doesn't require any runtime support for the language itself. This means that it's possible to write code that can run before things like filesystems, virtual memory, processes, and anything else but registers and RAM exist.</p>
",8
984915,984866,14,"<p>C is by far the easiest language(other than assembly) to ""get going"" on bare bones hardware. With C, (assuming you have a 32bit bootloader such as GRUB to do the hard mode switching) all you must do is make a little crt0.asm file that sets up the stack and that's it(you get the language, not including libc). With C++ you must worry about dynamic casts, exceptions, global constructors, overriding new, etc etc.. With C# you must port the .Net runtime(which on it's own basically requires a kernel) and I'm not sure about Obj-C, but Im sure it has some requirements also... </p>

<p>C is simply the easiest language to use for drivers. Not only is it easy to get started with, but also it's easy to know exactly what happens at the machine level. Their is no operator overloading to confuse you and such. Sure it's handy in a ""good"" environment, but in Ring 0 where a bad pointer not only crashes your application, but usually results in a triple fault(reboot), blue screen, or kernel panic. You really like knowing what goes on in your machine.. </p>
",0
985013,984866,11,"<p><a href=""http://en.wikipedia.org/wiki/Lisp_machine"" rel=""noreferrer"">Lisp machines</a> had their operating systems written in Lisp, which shows that you don't <em>have</em> to use C or assembly. The Lisp machine business was destroyed by the availability of cheap PCs, whose operating systems were of course written in C and assembly.</p>
",0
985039,984866,0,"<p>As another note for machines that have drivers in other languages, there is the <a href=""http://www.sunspotworld.com/"" rel=""nofollow noreferrer"">SunSpot</a> robotics platform.  Drivers for devices that are connected (sensors, motors, and everything else that can communicate via the I/O pins) are written in Java by the user.</p>
",0
988366,984866,23,"<p>In safety-critical environments (think avionics, spacecraft, medical devices, transportation, control software for process control), systems (as well as drivers) are often written using <a href=""http://en.wikipedia.org/wiki/Ada_(programming_language)"" rel=""noreferrer"">Ada</a> or even <a href=""http://en.wikipedia.org/wiki/SPARK_(programming_language)"" rel=""noreferrer"">SPARK/Ada</a>.</p>

<p>To clarify: C is usually understood to be fairly low level, and pretty much like a ""macro language"" for assembly itself, that's also where its power is coming from (speed, size, portability). </p>

<p>Ada, on the other, hand has been specifically designed for safety-critical applications with verifiability in mind, to quote <a href=""http://www.adacore.com/wp-content/uploads/2006/02/Ada05_mission_critical.pdf"" rel=""noreferrer"">Ada 2005 for Mission-Critical Systems</a>:</p>

<blockquote>
  <p>Ada [9] is the language of choice for many critical systems due to its careful design and the existence of clear guidelines for building high integrity systems [10]</p>
</blockquote>

<p>That's also where Ada's support for strong typing comes in, as well as a number of other important features (quoting <a href=""http://www.eng.warwick.ac.uk/staff/ns/papers/design%20for%20safety.pdf"" rel=""noreferrer"">design for safety</a>):</p>

<blockquote>
  <p>Programming languages differ wildly in
  their appropriateness for use in
  safetyrelated systems. Carr¨¦ et al.
  identified six factors that influence
  the suitability of a language for
  high-integrity applications [Carr¨¦
  1990]. These are: </p>
  
  <ul>
  <li>Logical soundness</li>
  <li>Complexity of definition </li>
  <li>Expressive power </li>
  <li>Security </li>
  <li>Verifiability</li>
  <li>Bounded time and space constraints </li>
  </ul>
  
  <p>No standard programming language performs
  well in all these areas although some
  (such as Pascal and Ada) perform much
  better than languages such as C or
  C++. In highly critical applications
  ¡®verifiability¡¯ is of great
  importance. Certain languages allow
  powerful software verification tools
  to be used to perform a wide range of
  static tests on the code to detect a
  range of programming errors.
  [...] An
  important issue in the selection of a
  programming language is the quality of
  the available compilers and other
  tools. For certain languages validated
  compilers are available. While not
  guaranteeing perfection, validation
  greatly increasing our confidence in a
  tool. Unfortunately, validated
  compilers are only available for a
  limited number of languages, such as
  Ada and Pascal. In addition to
  compilers, developers of critical
  systems will make use of a range of
  other tools such as static code
  analysis packages. The static tests
  that can be performed on a piece of
  code vary greatly depending on the
  language used. To aid this process it
  is common to restrict the features
  that are used within certain languages
  to a ¡®safe subset¡¯ of the language.
  Well structured and defined languages
  such as subsets of Ada, Pascal and
  Modula-2 allow a great many tests to
  be performed such as data flow
  analysis, data use analysis,
  information flow analysis and range
  checking. Unfortunately many of these
  tests cannot be performed on languages
  such as C and C++ .</p>
</blockquote>

<p>It would be really beyond the scope of this question to go into even more detail, but you may want to check out some of the following pointers:</p>

<ul>
<li><a href=""http://www.adaic.org/whyada/ada-vs-c.html"" rel=""noreferrer"">Ada compared to C and C++</a></li>
<li><a href=""http://www.adaic.org/whyada/ada-vs-c/ada-vs-c.html"" rel=""noreferrer"">Ada vs. C</a></li>
<li><a href=""http://www.stsc.hill.af.mil/crosstalk/1996/07/quantify.asp"" rel=""noreferrer"">Quantifying the Debate: Ada vs. C++</a></li>
<li><a href=""http://ftp.cs.kuleuven.be/~dirk/ada-why2.html"" rel=""noreferrer"">Why choosing Ada as a teaching language? (Ada vs. C in University)</a></li>
<li><a href=""http://www.adaic.com/whyada/ada-vs-c/cada_art.html"" rel=""noreferrer"">Comparing Development Costs of C and Ada</a> (<a href=""http://c2.com/cgi/wiki?CeeVsAdaStudy"" rel=""noreferrer"">summary</a>)</li>
<li><a href=""http://th.informatik.uni-mannheim.de/teach/SichSyst-04/SichSyst04-00b.pdf"" rel=""noreferrer"">C / C++ / Java Pitfalls
&amp; Ada Benefits</a></li>
<li><a href=""http://www.beesknees.freeserve.co.uk/articles/ada-vs-cpp.html"" rel=""noreferrer"">Is Ada a better C?</a></li>
<li><a href=""http://www.dwheeler.com/steelman/steeltab.htm"" rel=""noreferrer"">Ada, C, C++, and Java vs. The Steelman</a></li>
<li><a href=""http://www.stsc.hill.af.mil/crosstalk/frames.asp?uri=1995/11/Despelli.asp"" rel=""noreferrer"">Ada: Dispelling the Myths</a></li>
<li><a href=""http://www.cs.aau.dk/~bt/DAT5E07/boegholm2.pdf"" rel=""noreferrer"">Real-time programming safety in Java and Ada</a></li>
</ul>

<p>If anyone wants to look into Ada some more, check out this: <a href=""http://en.wikibooks.org/wiki/Ada_Programming"" rel=""noreferrer"">Ada Programming (wikibooks)</a></p>

<p>There are even programming languages that are specifically developed for highly critical applications, such as <a href=""http://en.wikipedia.org/wiki/JOVIAL"" rel=""noreferrer"">JOVIAL</a> or <a href=""http://en.wikipedia.org/wiki/HAL/S"" rel=""noreferrer"">HAL/S</a>, the latter of which is used by the space shuttle program.</p>

<blockquote>
  <p>Is there any drivers written in any other languages?</p>
</blockquote>

<p>I have seen some Linux drivers for special hardware being written in Ada, don't know about other operating systems though. However, such drivers usually end up wrapping the the C API.</p>
",2
988445,984866,3,"<p>Remember that C was originally developed for writing operating systems (in this case - Unix) and similar low-level stuff. It is wery close to the system architecture and does not contain any extra features that we want to control, how they exactly work. However, please note that the rest of the operating system, including the programming libraries, does not have to be written in the same language, as the kernel. The kernel functions are provided through a system of interrupts and in fact such programming libraries can be written in any language that supports assembler snippets.</p>

<p>The most popular operating system nowadays are written in C: Windows, Linux and many other Unix clones, however this is not the rule. There are some object-oriented operating systems, where both the kernel and the programming interface are written in an objective language, such as:</p>

<ul>
<li>NeXTSTEP - Objective-C</li>
<li>BeOS - C++</li>
<li>Syllable - C++</li>
</ul>

<p>See: <a href=""http://en.wikipedia.org/wiki/Object-oriented_operating_system"" rel=""nofollow noreferrer"">Object-oriented operating system on Wikipedia</a></p>

<p>Note that in Linux, it is possible to write kernel drivers in the languages other than C (however, it is not recommended). Anyway, everything becomes a machine code when it comes to running it.</p>
",1
988452,984866,4,"<p>C is also a language that teaches a lot about memory management and is low-level enough to show the barrier between hardware and software. This is something that is rare among many methodologies today, that have grown more towards abstraction way above anything at the hardware level. I find C is a great way to learn these things, while being able to write speedy code at the same time.</p>
",0
52565,52445,5,"<p>I've never seen anything. Really, C++ templates are the enabling technology for STL and much of boost, and C doesn't have them. I've seen many C-interface libraries for things like image processing, 3D graphics, networking, etc., but never a real general-purpose library like boost. You can find pieces though - threading libraries, string libraries, etc. - that are similar to sections of boost.</p>
",0
1849913,1849895,8,"<p>So that you can create variables of the enumeration type:</p>

<pre><code>enum boolean read_file = NO;
</code></pre>
",0
1849914,1849895,1,"<p>Well, you might want to define a function like this:</p>

<pre><code>void here_is_my_answer(boolean v)
{
   if (v == YES) { 
   } else {
   {
}
</code></pre>
",0
1849917,1849895,6,"<p>If you want to create a type that is 'of the enum', such as:</p>

<pre><code>enum boolean x;
x = NO;
</code></pre>

<p>The easier way to do this is with a typedef:</p>

<pre><code>typedef enum {NO, YES} boolean;
</code></pre>

<p>And then all you have to do is use boolean as the type:</p>

<pre><code>boolean x;
x = NO;
</code></pre>
",0
1849943,1849895,2,"<p>If I'm understanding you right you're simply using an example that is too basic.</p>

<p><a href=""http://users.csc.calpoly.edu/~jdalbey/101/Lectures/EnumeratedTypes.html"" rel=""nofollow noreferrer"">Days of the week</a> is a good example of enums.</p>
",0
766837,766830,4,"<p>I am not sure the author would like you copying their work.  So my answer does not apply to your question about managing the manual locally.  One thing you can do is to use <a href=""http://www.makeuseof.com/tag/web-annotation-tools-research-annotate-collaborate/"" rel=""nofollow noreferrer"">web annotation tools</a> to manage your own notes.  Take note of that little pesky notice at the top ""<strong>? Copyright 1997 Eric Huss</strong>"" and please respect it.</p>
",13
766838,766830,0,"<p>You could save the web page (""Save Webpage Complete"") to your local drive.</p>

<p>There are also a lot of PDF versions of C manuals.  Search google for ""c manual pdf"" - the first result is one by Dennis Ritchie.</p>

<p>(Beware copyright violations though, I'm not really clear on when you can make personal copies under ""fair use"".)</p>

<p>If you're on Unix, a lot of the C library is available as man pages.  E.g. ""man memcpy"", ""man malloc"", etc.</p>
",2
766839,766830,2,"<p>Look at <a href=""http://www.acm.uiuc.edu/webmonkeys/book/"" rel=""nofollow noreferrer"">http://www.acm.uiuc.edu/webmonkeys/book/</a> and you will see a c guide tar file.  I suspect you could download that file, expand it on your local system, and then annotate at will.</p>
",0
766840,766830,1,"<p>Well, first, you could buy <a href=""http://www.careferencemanual.com/"" rel=""nofollow noreferrer"">Harbison and Steele</a>.</p>

<p>The one you link is marked copyright 1997, so I'd suggest you write the author at e-huss@uiuc.edu and ask permission.  But there's nothing preventing you from using <a href=""http://linuxreviews.org/man/wget/"" rel=""nofollow noreferrer"">wget</a> to download a copy.</p>
",4
766841,766830,4,"<p>You could use something like wget to grab the site and store it locally. </p>

<p>You could then edit the pages yourself, adding/removing content you see fit. </p>

<p>This worked for me:</p>

<pre><code>  wget --mirror -w 2 -p --convert-links http://www.acm.uiuc.edu/webmonkeys/book/c_guide/
</code></pre>
",1
766845,766830,2,"<p>Yes, to do this download the entire manual using your browser, wget or whichever tool you have available. Next create a bookmark to the files on your hard drive or optionally install a local webserver to link to. Finally, you can add notes by editing the files, or by using annotations as ojblass suggests.</p>

<p>Also, here's another I find handy, an archive of some <a href=""http://c-faq.com/index.html"" rel=""nofollow noreferrer"">comp.lang.c</a> posts.</p>
",0
766848,766830,0,"<p>Most C functions are already described on your system in the manpages.  For instance, <code>man floor</code> will give you the documentation for the floor function.  Sometimes there is a conflict between a function and commandline program.  A good example of this is <code>man printf</code> which gives you the manpage for the <code>printf</code> command (<code>printf(1)</code>).  At the end of the page you will normally find a <code>SEE ALSO</code> section that lists other places to look.  In this case you should see <code>printf(3)</code>.  You can display that page by saying <code>man 3 printf</code>.</p>
",0
767097,766830,3,"<p>Most answers bring up the legality of the thing or lack thereof.</p>

<p>Actually, I am not so sure making a local copy of a website strictly for personal use constitutes copyright infringement. </p>

<p>First of all, there is no mention of where the person is located, so we don't even know what copyright laws apply. For instance, Canada and Australia have some explicit positions regarding personal use of lawfully acquired properties, and I believe there are a few rulings in the US along the same line.</p>

<p>Second, by visiting a website, you are automatically making a personal copy using a software called a browser. This is not, I believe, a copyright violation. </p>

<p>Should the user use an offline browser of some kind (like wget) to visit the website and store it on his hard drive, I do not see why this would be prohibited in anyway.</p>

<p>Antecedents and context are also important. If you consider that most websites are archived and made publicly available by the wayback machine (see <a href=""http://web.archive.org/web/"" rel=""nofollow noreferrer"">http://web.archive.org/web/</a>*/<a href=""http://www.acm.uiuc.edu/webmonkeys/book/c_guide"" rel=""nofollow noreferrer"">http://www.acm.uiuc.edu/webmonkeys/book/c_guide</a>), an usage which is not challenged (archive.org is based in the US), it is pretty difficult to make a valid argument against a private copy intented as a personal reference. </p>

<p>In short, I don't think making a personal copy of a website for strictly private use is a violation of current copyright laws in most countries.</p>

<p>On the other end, distributing the said copy would be a different matter entirely.</p>
",2
43527,42693,0,"<p>Little addition,</p>

<p>instead of using</p>

<pre><code>switch(input)
</code></pre>

<p>use...</p>

<pre><code>switch (toupper(input))
{
    case 'A':
</code></pre>

<p>This will allow the user to  enter 'a' or 'A' and saves you having to check for upper and lower case </p>
",0
48627,42693,1,"<p><code>getchar()</code>, or <code>cgetc()</code>, depending on the platform</p>
",0
435841,435834,28,"<p>Low level functions such as OS kernel and drivers. For those, C is unbeatable.</p>
",10
435844,435834,11,"<p>Small apps that don't have a UI, especially when you're trying to learn.</p>

<p><strong>Edit:</strong> After thinking a little more on this, I'd add the following: if you already know a higher-level language and you're trying to learn more about C, a good route may be to not create a whole new C app, but instead create a C DLL and add functions to it that you can call from the higher language.  In this way you can replace simple functions that your high language already has to ensure that you C function does what it should (gives you pre-built testing), lets you code mostly in what you're familiar with, uses the language in a problem you're already familiar with, and teaches you about interop.</p>
",3
435852,435834,45,"<p>Code where you need absolute control over memory management.  Code where you need to be utterly in control of speed versus memory trade-offs.  Very low-level file manipulation (such as access to the raw devices).</p>

<p>Examples include OS kernel, and embedded apps.</p>

<p>In the late 1980s, I was head of the maintenance team on a C system that was more than a million lines of code.  It did database access (Oracle), X Windows graphics, interprocess communications, all sorts of good stuff.  It ran on VMS and several varieties of Unix.  But if I were to recreate that system today, I sure wouldn't use C, I'd use Java.  Others would probably use C#.</p>
",3
435854,435834,15,"<p>Those 100 lines of python code that were accounting for 80% of your execution time.</p>
",1
435867,435834,7,"<ul>
<li>Number crunching (for example, libraries to be used at a higher level from some other language like Python).</li>
<li>Embedded systems programming.</li>
</ul>
",0
435883,435834,8,"<p>Anything where you think of using assembly.</p>
",1
435884,435834,0,"<p>Don't treat C as a beefed up assembler. I've done some serious app's in it when it was the natural language (e.g., the target machine was a Solaris box with X11). </p>

<p>Write something with some meat on it. Write  a client server chess program, where the AI is on a server and the UI is displaying in X11; once you've done that you will really know C.</p>
",2
435895,435834,1,"<p>Implicit in your question is the assumption that a 'high-level' language like Python or Perl (or Java or ...) is fast enough, small enough, ... enough for most applications. This is of course true for most apps and some choice X of language. Given that, your language of choice almost <em>certainly</em> has a foreign function interface (FFI). Since you're looking to <em>learn</em> C, create a module in the FFI built in C.</p>

<p>For example, let's assume that your tool of choice is Python. Reimplement a subset of <a href=""http://numpy.scipy.org/"" rel=""nofollow noreferrer"">Numpy</a> in C. Since C is a pretty fast language, and has, in C99, a clear numeric library interface, you'll get the opportunity to experience the power of C in an appropriate setting.</p>
",0
435904,435834,0,"<p>ISAPI filters for Internet Information Server.</p>
",0
435910,435834,6,"<p>A bootloader.  Some assembly also required, which is actually very nice..</p>
",0
436032,435834,2,"<p>Embedded stuff, where memory-usage and cpu-speed matters.
<br>The interrupt handler part of an OS (and maybe two or three more functions in it).</p>

<p>Even if some of you will now start to bash heavily on me now: 
<br>I dont think that any decent app should be written in C - it is way too error prone.
(and yes, I do know what I am talking about, having written an awful lot of code in C myself (OSes, compilers, VMs, network protocols, RT-control stuff etc.).</p>

<p>Using a high level language makes you so much more productive. Speed is typically gained by keeping the 10-90 rule in mind: 90% of CPU time is spent in 10% of your code (which you should optimize first).
Also, using the right algorithm might give more performance than optimizing bits in C. And doing things right in C is so much more trouble.</p>

<p>PS: I do really mean what I wrote in the second sentence above; you can write a complete high performance OS in a high level language like Lisp or Smalltalk, with only a few minor parts in C. Think how the 70's Lisp machines would fly on todays hardware...</p>
",0
435938,435834,20,"<p>You can use C to write anything.  It is a very general purpose language.  After doing so for a little while you will understand why there are other ""higher level"" languages available.  </p>

<p>""Learn C"", by all means, but don't don't stick with it for too long.  Other languages are far more productive.</p>

<p>I think the gist of the people who say you need to learn C is so that you understand the relationship between high level code and the machine internals and what exaclty happens with bits, bytes, program execution, etc.  </p>

<p>Learn that, and then move on.  </p>
",5
435952,435834,0,"<p>Before actually write C code, i would suggest first read good C code.<br>
Choose subject you want to concentrate on, basically any application can be written in C, but i assume GUI application will be not your first choice, and find few open source projects to look into.   </p>

<p>Not any open source project is best code to look. I assume that after you will select a subject there is a place for another question, ask for best open source project in the field.<br>
Play with it, understand how it's working modify some functionality...<br>
Best way to learn is learn from somebody good. </p>
",0
435955,435834,0,"<p>Photoshop plugin filters.  Lots and lots of interesting graphical manipulation you can do with those and you'll need pure C to do it in.</p>

<p>For instance that's a gateway to fractal generation, fourier transforms, fuzzy algorithms etc etc.  Really anything that can manipulate image/color data and give interesting results</p>
",2
