54021926,5579641,3,"<p>Although in C++11 the constants in <code>std::numeric_limits</code> are <code>constexpr</code> so that you can use them in templates etc., there's still at least one scenario when you <em>must</em> use macros from <code>&lt;climits&gt;</code>/<code>&lt;cstdint&gt;</code> instead. It's preprocessor. In C++, preprocessor is as limited as it is in C, so it can't use normal variables, be it a <code>const</code> or <code>constexpr</code> one. Much less so members of structures, and even less so templated structures. Thus you can't do the following:</p>

<pre><code>#include &lt;cstddef&gt;
#include &lt;limits&gt;

// Won't work!
#if std::numeric_limits&lt;std::size_t&gt;::max() &gt; std::numeric_limits&lt;unsigned&gt;::max()
// ...
#endif
</code></pre>

<p>Instead, you should resort to the following working (and more readable!) variant:</p>

<pre><code>#include &lt;cstdint&gt;
#include &lt;climits&gt;

// Works fine
#if SIZE_MAX &gt; UINT_MAX
// ...
#endif
</code></pre>
",0
56182809,7616867,3,"<p><code>C++11</code> approach using <a href=""https://en.cppreference.com/w/cpp/algorithm/all_any_none_of"" rel=""nofollow noreferrer"">std::all_of</a>:</p>

<pre><code>std::all_of(std::begin(name), std::end(name),
    [](char c){ return std::isalpha(c); });
</code></pre>

<p><a href=""https://en.cppreference.com/w/cpp/algorithm/all_any_none_of"" rel=""nofollow noreferrer"">std::all_of</a> will only return true if <em>all of</em> the elements are true according to the supplied <em>predicate</em> function.</p>
",0
50835105,6938219,3,"<p>I have tested some solutions proposed here and checked <code>memcmp</code> <a href=""https://github.com/gcc-mirror/gcc/blob/master/libiberty/memcmp.c"" rel=""nofollow noreferrer"">source code</a> which is not optimized for the OP needs since it has an additional requirement to perform sorting, leading it to compare <code>unsigned char</code> one by one.</p>

<p>In the following, I propose an optimized function <code>check_memory_zeroed</code> which performs most of the check on the biggest aligned int available, making it portable, and I compare it with the other solutions proposed in this thread. Time measurement is performed and results printed.</p>

<p>It shows that the proposed solution is near twice better than wallyk's <em>obvious portable high efficiency method</em> and does not need to create an additional array, and six times better than char by char comparison or mihaif's shifted array which saves RAM compared to wallyk's one.</p>

<p>I have also tested my solution without aligning the words <code>check_memory_zeroed_bigestint_not_aligned</code> and surprisingly, it performs even better. If someone has an explanation, he is welcome.</p>

<p>Here is the code with functional and performance tests on a 1Gb table (the proposed optimized function is the fisrt one : check_memory_zeroed):</p>

<pre><code>#include &lt;stdio.h&gt;
#include &lt;stdlib.h&gt;
#include &lt;string.h&gt;
#include &lt;inttypes.h&gt;
#include &lt;assert.h&gt;
#include &lt;time.h&gt;

#define BIG_TAB_SIZE 1000000000

typedef intmax_t biggestint;

int check_memory_zeroed (void* ptr, size_t size)
{
    if (ptr == NULL) return -1;
    int bis = sizeof(biggestint);
    char* pc = (char*) ptr;
    biggestint* pbi0 = (biggestint*) pc;
    if ((size_t) pc % bis) /* is aligned ? */
        pbi0 = (biggestint*) (pc + (bis - ((size_t) pc % bis))); /* minimal pointer larger than ptr but aligned */
    assert ((size_t) pbi0 % bis == 0); /* check that pbi0 is aligned */
    for (char* p = pc; p &lt; (char*) pbi0; p++)
        if(*p) return 0; /* check beginning of non aligned array */
    biggestint* pbi = pbi0;
    biggestint* pbiUpper = ((biggestint*) (pc + size)) - 1;
    for (;pbi &lt;= pbiUpper; pbi++)
        if(*pbi) return 0; /* check with the biggest int available most of the array : its aligned part */
    for (char* p = (char*) pbi; p &lt; pc + size; p++)
        if(*p) return 0; /* check end of non aligned array */
    return 1;
}

int check_memory_zeroed_bigestint_not_aligned (void* ptr, size_t size)
{
    if (ptr == NULL) return -1;
    biggestint* pbi = (biggestint*) ptr;
    biggestint* pbiUpper = ((biggestint*) (((char*) ptr) + size)) - 1;
    for (;pbi &lt;= pbiUpper; pbi++)
        if(*pbi) return 0; /* check with the biggest int available most of the array, but without aligning it */
    for (char* p = (char*) pbi; p &lt; ((char*) ptr) + size; p++)
        if(*p) return 0; /* check end of non aligned array */
    return 1;
}

int check_memory_zeroed_by_char (void* ptr, size_t size)
{
    if (ptr == NULL) return -1;
    for (char* p = (char*) ptr; p &lt; ((char*) ptr) + size; p++)
        if(*p) return 0;
    return 1;
}

/* variant of wallyk solution */
int check_memory_zeroed_by_memcmp_and_testblock (void* ptr, size_t size)
{
    void* testblock = malloc(size);
    if (ptr == NULL || testblock == NULL) return -1;
    memset (testblock, 0, sizeof(testblock));
    int res = ! memcmp (testblock, ptr, size);
    free (testblock);
    return res;
}

/* variant of mihaif solution */
int check_memory_zeroed_by_memcmp_with_shifted_array (void* ptr, size_t size)
{
    if (ptr == NULL) return -1;
    char* pc = (char*) ptr;
    return (*pc) || memcmp(pc, pc + 1, size - 1);
}

int test() {
    /* check_memory_zeroed (void* ptr, size_t size) */
    char tab[16];
    for (int i = 0; i &lt; 8; i++)
        for (int j = 0; j &lt; 8; j++) {
            for (int k = 0; k &lt; 16; k++) tab[k] = (k &gt;= i &amp;&amp; k &lt; 16 - j) ? 0 : 100 + k;
            assert(check_memory_zeroed(tab + i, 16 - j - i));
            if (i &gt; 0) assert(tab[i-1] == 100 + i - 1);
            if (j &gt; 0) assert(tab[16 - j] == 100 + 16 - j);
            for (int k = i; k &lt; 16 - j; k++) {
                tab[k] = 200+k;
                assert(check_memory_zeroed(tab + i, 16 - j - i) == 0);
                tab[k] = 0;
            }
        }
    char* bigtab = malloc(BIG_TAB_SIZE);
    clock_t t = clock();
    printf (""Comparison of different solutions execution time for checking an array has all its values null\n"");
    assert(check_memory_zeroed(bigtab, BIG_TAB_SIZE) != -1);
    t = clock() - t;
    printf (""check_memory_zeroed optimized : %f seconds\n"",((float)t)/CLOCKS_PER_SEC);
    assert(check_memory_zeroed_bigestint_not_aligned(bigtab, BIG_TAB_SIZE) != -1);
    t = clock() - t;
    printf (""check_memory_zeroed_bigestint_not_aligned : %f seconds\n"",((float)t)/CLOCKS_PER_SEC);
    assert(check_memory_zeroed_by_char(bigtab, BIG_TAB_SIZE) != -1);
    t = clock() - t;
    printf (""check_memory_zeroed_by_char : %f seconds\n"",((float)t)/CLOCKS_PER_SEC);
    assert(check_memory_zeroed_by_memcmp_and_testblock(bigtab, BIG_TAB_SIZE) != -1);
    t = clock() - t;
    printf (""check_memory_zeroed_by_memcmp_and_testblock by wallyk : %f seconds\n"",((float)t)/CLOCKS_PER_SEC);
    assert(check_memory_zeroed_by_memcmp_with_shifted_array(bigtab, BIG_TAB_SIZE) != -1);
    t = clock() - t;
    printf (""check_memory_zeroed_by_memcmp_with_shifted_array by mihaif : %f seconds\n"",((float)t)/CLOCKS_PER_SEC);
    free (bigtab);

    return 0;
}

int main(void) {
    printf(""Size of intmax_t = %lu\n"", sizeof(intmax_t));
    test();
    return 0;
}
</code></pre>

<p>And the results for comparison of different solutions execution time for checking an array has all its values null:</p>

<ul>
<li>Size of intmax_t = 8 </li>
<li>check_memory_zeroed optimized : 0.331238 seconds </li>
<li>check_memory_zeroed_bigestint_not_aligned : 0.260504 seconds</li>
<li>check_memory_zeroed_by_char : 1.958392 seconds </li>
<li>check_memory_zeroed_by_memcmp_and_testblock by wallyk : 0.503189 seconds </li>
<li>check_memory_zeroed_by_memcmp_with_shifted_array by mihaif : 2.012257 seconds</li>
</ul>
",1
56513070,5496491,0,"<p>We can cast returned reference to pointer, so theoretically it makes more info available (address and value) than returning a copy (value).</p>

<p>And it's possible to hack const ref to mutable with const_cast.</p>

<p>Compiler will try to use value from original register, address or literal anyway.</p>

<p>Alternative ways for which goal? To make sure that staying constantly correct wouldn't add extra work. For const reference and const I find CR &amp; CN macros handy.</p>

<pre><code>#define CN  const
#define CR  const&amp;         // Constant reference
#define CDa const*         // mutable pointer to constant data
#define CPD const * const  // constant pointer to constant data
const int&amp;  verbose() const;
int CR      shorter() CN;
</code></pre>

<p>Side-effect is that declarations get shorter and as lines get shorter, the number of lines also decreases. Matter of taste tho... But when combined with DMAP macro, it seems to have an advantage.</p>

<pre><code>typedef std::map&lt;size_t, float&gt;     TypeMap_Of_size_t_vs_float;
TypeMap_Of_size_t_vs_float          m_Map;
const TypeMap_Of_size_t_vs_float&amp;   verboseIsNice() const
{
    return m_MyMap;
}
for each (auto myElement in verboseIsNice()) 
{
    myElement.foo();
}
</code></pre>

<p>vs</p>

<pre><code>DMAP(SZ, Flo)  m_Map;                    // typedefs MSZFlo=std::map&lt;size_t, float&gt;
MSZFlo CR      tldr()                 CN { return m_Map; }
fe(el, tldr()) el.foo();
</code></pre>

<p><em>Without auto and with using iterators the example would show more than 333% of difference.</em></p>
",0
48980086,5183203,-1,"<p>Modern C++, with a bit of <a href=""https://isocpp.org/wiki/faq/const-correctness"" rel=""nofollow noreferrer""><code>const</code> correctness</a>...</p>

<pre><code>/*BINFMTCXX: -Wall -Werror -std=c++17
*/

   #include &lt;iostream&gt;
   #include &lt;string&gt;
   #include &lt;vector&gt;
   using std::string; using std::vector; using std::cerr;

int main( int argc, char * const argv[] )
   {
   assert( argc &gt;= 1 ); // exploratory -- could fail in principle, but not really
   const vector&lt;string&gt; args(argv+1,argv+argc); // convert C-style to modern C++
   for ( auto a : args ) cerr&lt;&lt;(a==""yes"")&lt;&lt;""\n""; // operator '==' works as expected
   }
</code></pre>

<hr>

<p>Note: The standard doesn't guarantee that you can use <code>const</code> in the signature of <code>main</code>, <em>nor does it forbid it</em>.</p>

<p>As used here, <code>const</code> ensures that we won't change things we don't intend to change -- which is the purpose of <code>const</code> in the C++ language.</p>

<p>See also...</p>

<ul>
<li><a href=""https://stackoverflow.com/questions/25386698/passing-argv-as-const"">Passing argv as const</a></li>
<li><a href=""https://stackoverflow.com/q/4207134/86967"">What is the proper declaration of main?</a></li>
<li><a href=""http://www.manpages.info/linux/getopt.3.html"" rel=""nofollow noreferrer"">int getopt(int argc, char * const argv[],
      const char *optstring)</a> -- notice signature</li>
<li><a href=""https://stackoverflow.com/q/3024197"">What does int argc, char *argv[] mean?</a> -- min value of <code>argc</code></li>
</ul>
",14
53823518,14350886,0,"<p>The easiest way to do it, in my opinion, would be to use a <a href=""https://stackoverflow.com/questions/45723819/what-is-a-span-and-when-should-i-use-one"">span</a>. </p>

<pre><code>#include &lt;cstdlib&gt;
#include &lt;iostream&gt;
#include &lt;gsl/span&gt;

int main() {
    int numbers[] = {2, 4, 6, 8};
    for(auto&amp; num : gsl::span(numbers)) {
            cout &lt;&lt; ""the current number is "" &lt;&lt; num;
    }

    system(""pause"");
}
</code></pre>

<p>Notes:</p>

<ul>
<li>Spans are part of the GSL library. To use them, download the library from <a href=""https://github.com/microsoft/gsl"" rel=""nofollow noreferrer"">here</a>, and add the download path to the compilation command, e.g. <code>g++ -o foo foo.cpp -I/path/to/gsl</code></li>
<li>In C++20, <code>span</code> will be part of the standard, so you would just use <code>std::span</code> and <code>#include &lt;span&gt;</code>.</li>
</ul>
",0
59483012,7213839,10,"<p><a href=""https://en.cppreference.com/w/cpp/language/coroutines"" rel=""nofollow noreferrer"">Coroutines are in the standard library since C++20</a> and uses <code>co_yield</code> instead of <code>yield</code>.</p>
<p>See also: <a href=""https://stackoverflow.com/questions/43503656/what-are-coroutines-in-c20"">What are coroutines in C++20?</a></p>
<p>There are some example usages in the first link: (the second one is probably what you're looking for)</p>
<blockquote>
<ul>
<li><p>uses the <code>co_await</code> operator to suspend execution until resumed</p>
<pre><code>task&lt;&gt; tcp_echo_server() {
   char data[1024];
   while (true) {
      size_t n = co_await socket.async_read_some(buffer(data));
      co_await async_write(socket, buffer(data, n));
   }
}
</code></pre>
</li>
<li><p>uses the keyword <code>co_yield</code> to suspend execution returning a value</p>
<pre><code>generator&lt;int&gt; iota(int n = 0) {
   while (true)
      co_yield n++;
}
</code></pre>
</li>
<li><p>uses the keyword <code>co_return</code> to complete execution returning a value</p>
<pre><code>lazy&lt;int&gt; f() {
   co_return 7;
}
</code></pre>
</li>
</ul>
</blockquote>
",0
55973507,12958451,0,"<p>As mentionned before, there is no such thing as operator[][].
However, here is an an implementation using nested classes similar to what ""jalf"" proposed.  For sake of simplicity, I hardcoded a 3x3 raw array.</p>

<pre><code>    class Array2D final{
    public:
        class PartialArr final{
    private:
        friend Array2D;
        PartialArr(Array2D* ptr, int index) :original(ptr), firstIndex(index) {}
        int firstIndex;
        Array2D* original;
    public:
        int&amp; operator[](int index) { return this-&gt;original-&gt;data[firstIndex][index];  }
    };

        PartialArr operator[](int index) { return PartialArr(this, index); }
    private:
        int data[3][3];
    };

</code></pre>

<p>This solution prevents the user of Array2D to manipulate the data directly when indexing only the first dimension of the array.</p>

<p>const versions of both operator[] could also be added to make the class complete.</p>
",0
55973507,12958451,0,"<p>As mentionned before, there is no such thing as operator[][].
However, here is an an implementation using nested classes similar to what ""jalf"" proposed.  For sake of simplicity, I hardcoded a 3x3 raw array.</p>

<pre><code>    class Array2D final{
    public:
        class PartialArr final{
    private:
        friend Array2D;
        PartialArr(Array2D* ptr, int index) :original(ptr), firstIndex(index) {}
        int firstIndex;
        Array2D* original;
    public:
        int&amp; operator[](int index) { return this-&gt;original-&gt;data[firstIndex][index];  }
    };

        PartialArr operator[](int index) { return PartialArr(this, index); }
    private:
        int data[3][3];
    };

</code></pre>

<p>This solution prevents the user of Array2D to manipulate the data directly when indexing only the first dimension of the array.</p>

<p>const versions of both operator[] could also be added to make the class complete.</p>
",0
51077426,10737644,0,"<p>An addition to the <a href=""https://stackoverflow.com/a/32697209/634821"">answer</a> from @anhoppe. Here's how to convert <code>char*</code>:</p>

<pre><code>#include &lt;codecvt&gt;
#include &lt;locale&gt; 

// ...

std::wstring stringToWstring(const char* utf8Bytes)
{
    //setup converter
    using convert_type = std::codecvt_utf8&lt;typename std::wstring::value_type&gt;;
    std::wstring_convert&lt;convert_type, typename std::wstring::value_type&gt; converter;

    //use converter (.to_bytes: wstr-&gt;str, .from_bytes: str-&gt;wstr)
    return converter.from_bytes(utf8Bytes);
}
</code></pre>

<p>And here's how to convert <code>char*</code> if you also already know the length of the buffer:</p>

<pre><code>#include &lt;codecvt&gt;

// ...

std::wstring stringToWstring(const char* utf8Bytes, const size_t numBytes)
{
    //setup converter
    using convert_type = std::codecvt_utf8&lt;typename std::wstring::value_type&gt;;
    std::wstring_convert&lt;convert_type, typename std::wstring::value_type&gt; converter;

    //use converter (.to_bytes: wstr-&gt;str, .from_bytes: str-&gt;wstr)
    return converter.from_bytes(utf8Bytes, utf8Bytes + numBytes);
}
</code></pre>
",1
54381972,7411515,4,"<p>I was watching Timur Doumler's talk at Meeting C++ 2018 and I finally realised why the standard requires a user-provided constructor here, not merely a user-declared one. It has to do with the rules for value initialisation.</p>

<p>Consider two classes: <code>A</code> has a <strong>user-declared</strong> constructor, <code>B</code> has a <strong>user-provided</strong> constructor:</p>

<pre><code>struct A {
    int x;
    A() = default;
};
struct B {
    int x;
    B() {}
};
</code></pre>

<p>At first glance, you might think these two constructors will behave the same. But see how value initialisation behaves differently, while only default initialisation behaves the same:</p>

<ul>
<li><code>A a;</code> is default initialisation: the member <code>int x</code> is uninitialised.</li>
<li><code>B b;</code> is default initialisation: the member <code>int x</code> is uninitialised.</li>
<li><code>A a{};</code> is value initialisation: the member <code>int x</code> is <strong>zero-initialised</strong>.</li>
<li><code>B b{};</code> is value initialisation: the member <code>int x</code> is uninitialised.</li>
</ul>

<p>Now see what happens when we add <code>const</code>:</p>

<ul>
<li><code>const A a;</code> is default initialisation: this is <strong>ill-formed</strong> due to the rule quoted in the question.</li>
<li><code>const B b;</code> is default initialisation: the member <code>int x</code> is uninitialised.</li>
<li><code>const A a{};</code> is value initialisation: the member <code>int x</code> is <strong>zero-initialised</strong>.</li>
<li><code>const B b{};</code> is value initialisation: the member <code>int x</code> is uninitialised.</li>
</ul>

<p>An uninitialised <code>const</code> scalar (e.g. the <code>int x</code> member) would be useless: writing to it is ill-formed (because it's <code>const</code>) and reading from it is UB (because it holds an indeterminate value). So this rule prevents you from creating such a thing, by forcing you to <em>either</em> add an initialiser <em>or</em> opt-in to the dangerous behaviour by adding a user-provided constructor.</p>

<p>I think it would be nice to have an attribute like <code>[[uninitialized]]</code> to tell the compiler when you're intentionally not initialising an object. Then we wouldn't be forced to make our class not trivially default constructible to get around this corner case. This attribute has actually been <a href=""https://wg21.link/p0632"" rel=""nofollow noreferrer"">proposed</a>, but just like all the other standard attributes, it does not mandate any normative behaviour, being merely a hint to the compiler.</p>
",0
55319496,13661074,0,"<p>There is a proposal to compile linux kernel with zero initialized local variables, see the presentation from linux.conf this year <a href=""https://youtu.be/FY9SbqTO5GQ?t=742"" rel=""nofollow noreferrer"">https://youtu.be/FY9SbqTO5GQ?t=742</a></p>

<p>To accomplish this the presenter team used an experimental gcc switch <code>finit-local-vars</code>, patch is here <a href=""https://gcc.gnu.org/ml/gcc-patches/2014-06/msg00615.html"" rel=""nofollow noreferrer"">https://gcc.gnu.org/ml/gcc-patches/2014-06/msg00615.html</a></p>

<p>I hope this will be eventually merged to gcc main branch and adopted widely. Literally every code style guide I've seen demanded C/C++ coders to make an explicit zero assignment <code>= 0</code> wherever they defined a variable. This is error prone and meaningless monkey work.</p>
",0
55118637,6417817,18,"<p>Since C++17 you can use <a href=""https://en.cppreference.com/w/cpp/filesystem/path/replace_extension"" rel=""noreferrer"">std::filesystem::path::replace_extension</a> with a parameter to replace the extension or without to remove it:</p>
<pre><code>#include &lt;iostream&gt;
#include &lt;filesystem&gt;
 
int main()
{
    std::filesystem::path p = &quot;/foo/bar.txt&quot;;
    std::cout &lt;&lt; &quot;Was: &quot; &lt;&lt; p &lt;&lt; std::endl;
    std::cout &lt;&lt; &quot;Now: &quot; &lt;&lt; p.replace_extension() &lt;&lt; std::endl;
}
</code></pre>
<p><a href=""https://coliru.stacked-crooked.com/view?id=4efe5ae0bd74859e"" rel=""noreferrer"">Compile</a> it with:</p>
<pre><code>g++ -std=c++17 -O2 -Wall -pedantic -pthread main.cpp &amp;&amp; ./a.out
</code></pre>
<p>Running the resulting binary leaves you with:</p>
<pre><code>Was: &quot;/foo/bar.txt&quot;
Now: &quot;/foo/bar&quot;
</code></pre>
<p>However this does only remove the last file extension:</p>
<pre><code>Was: &quot;/foo/bar.tar.gz&quot;
Now: &quot;/foo/bar.tar&quot;
</code></pre>
",0
48201962,8049834,1,"<p><strong><code>std::map</code> + C++11 lambdas workaround</strong></p>

<p>This method allows for non constants, should give us <code>O(1)</code> amortized <a href=""https://stackoverflow.com/questions/3578083/what-is-the-best-way-to-use-a-hashmap-in-c"">What is the best way to use a HashMap in C++?</a> :</p>

<pre><code>#include &lt;ctime&gt;
#include &lt;functional&gt;
#include &lt;unordered_map&gt;
#include &lt;iostream&gt;

int main() {
    int result;
    int key0 = std::time(NULL) % 3;
    int key1 = (key0 + 1) % 3;
    int key2 = (key0 + 2) % 3;
    std::unordered_map&lt;int,std::function&lt;void()&gt;&gt; m{
        {key0, [&amp;](){ result = 0; }},
        {key1, [&amp;](){ result = 1; }},
        {key2, [&amp;](){ result = 2; }},
    };
    m[key0]();
    std::cout &lt;&lt; key0 &lt;&lt; "" "" &lt;&lt; result &lt;&lt; std::endl;
    m[key1]();
    std::cout &lt;&lt; key1 &lt;&lt; "" "" &lt;&lt; result &lt;&lt; std::endl;
    m[key2]();
    std::cout &lt;&lt; key2 &lt;&lt; "" "" &lt;&lt; result &lt;&lt; std::endl;
}
</code></pre>

<p>Possible output:</p>

<pre><code>1 0
2 1
0 2
</code></pre>

<p>For usage from inside a class, don't forget to build the map statically as shown at: <a href=""https://stackoverflow.com/questions/650162/why-switch-statement-cannot-be-applied-on-strings/42462552#42462552"">Why switch statement cannot be applied on strings?</a></p>
",0
58674894,10839747,1,"<p>Abstractly speaking, reading a file sequentially will not be sped up by using memory mapped files or by first reading it into memory. Memory mapped files make sense if reading the file sequentially is not feasible. Pre-caching the file like in the other answer or just by copying the file to a large string which you could then process by other means - again - only makes sense if reading the file once in sequence is not feasible and you have the RAM for it. This is because the slowest part of the operation is actually getting the data off the disk. And this has to be done regardless, whether you copy the file to RAM or you let the operating system map the data before you can access it or when you let std::iostream read it line by line and let it cache from the file just enough to make this work smoothly.</p>

<p>In practice you could potentially eliminate some copying from ram to ram with the mapped or cached versions, by making shallow copies of the buffer ranges. Still this will not change much because this is RAM->RAM and therefore negligible in comparison to disk->RAM.</p>

<p>The best advice in a situation like yours is therefore not to worry too much and just use std::iostream.</p>

<p>[Ths answer is for archival purposes, because the correct answer is buried in the comments]</p>
",0
51989805,6838408,15,"<p>As of C++17, you can use <a href=""https://en.cppreference.com/w/cpp/language/structured_binding"" rel=""noreferrer"">Structured Bindings</a>:</p>
<pre><code>#include &lt;iostream&gt;
#include &lt;tuple&gt;

int main () 
{
    auto [hello, world] = std::make_tuple(&quot;Hello &quot;, &quot;world!&quot;);
    std::cout &lt;&lt; hello &lt;&lt; world &lt;&lt; std::endl;
    return 0;
}
</code></pre>
<p><kbd><a href=""http://coliru.stacked-crooked.com/a/0931d2fa513fa9ca"" rel=""noreferrer"">Demo</a></kbd></p>
",0
48798777,16841952,3,"<p>A little prettier than casting -- assigning to a const reference doesn't require an explicit cast :</p>

<pre><code>A foo;
const auto&amp; cfoo = foo;
double b = cfoo.Value(); // will use Value()const
</code></pre>

<p>In practice, if you use <code>const</code> religiously in all your function arguments when you can, it is likely you are going to pass <code>foo</code> to <code>bar(const A&amp; x)</code> at some point.</p>
",1
52413963,7809623,0,"<p>I ""cross posted"" this on comp.lang.c++ where Alf P. Steinbach made me realize that TU's compiled against 'Declaration 2' is leaking memory (which is rather embarrassing). Based on this we will revert to 'Declaration 1' and recompile every domain that is compiled against 'Declaration 2', hence we do not have header or ABI decoupling :) but we are in a valid state. We'll fix this in the next release cycle.</p>
",0
54514494,11516657,3,"<p>In GNUC++ (seems to be obsolete since 2.5, a long time ago :) See the answers here: <a href=""https://stackoverflow.com/questions/1601201/c-struct-initialization-using-labels-it-works-but-how"">C struct initialization using labels. It works, but how?</a>), it is possible to initialize a struct like this:</p>

<pre><code>struct inventory_item {
    int bananas;
    int apples;
    int pineapples;
};

inventory_item first_item = {
    bananas: 2,
    apples: 49,
    pineapples: 4
};
</code></pre>
",0
50900650,13794171,6,"<p>The quick &amp; dirty way is to write</p>

<pre><code>((x % divisor) + divisor) % divisor
</code></pre>

<p>For example, <code>((-3 % 5) + 5) % 5 == 2</code>. However this performs two separate divisions, and since divisions are one of the slowest arithmetic operations you might like one of these alternatives:</p>

<p>(1) General <code>mod</code> for integer or floating point</p>

<pre><code>int mod(int x, int divisor)
{
    int m = x % divisor;
    return m + (m &lt; 0 ? divisor : 0);
}

template&lt;class Num&gt; Num mod(Num x, Num divisor)
{
    Num m = x % divisor;
    return m + (m &lt; 0 ? divisor : 0);
}
</code></pre>

<p>(2) Non-branching <code>mod</code> for 32-bit integers</p>

<pre><code>int mod(int x, int divisor)
{
    int m = x % divisor;
    return m + ((m &gt;&gt; 31) &amp; divisor);
}
</code></pre>

<p>All this assumes that the <code>divisor</code> is always positive.</p>
",0
56403303,10135244,0,"<p>For what it's worth, I had the same problem but it wasn't because of an <strong>extra</strong> semicolon, it was because I'd forgotten a semicolon on the previous statement. </p>

<p>My situation was something like </p>

<pre><code>mynamespace::MyObject otherObject

for (const auto&amp; element: otherObject.myVector) {
  // execute arbitrary code on element
  //...
  //...
} 
</code></pre>

<p>From this code, my compiler kept telling me: </p>

<p><code>error: expected unqualified-id before for (const auto&amp; element: otherObject.myVector) {
etc...
</code>
which I'd taken to mean I'd writtten the for loop wrong. Nope! I'd simply forgotten a <code>;</code> after declaring <code>otherObject</code>. </p>
",0
55556888,13680065,0,"<p>An updated answer for <a href=""/questions/tagged/c%2b%2b17"" class=""post-tag"" title=""show questions tagged &#39;c++17&#39;"" rel=""tag"">c++17</a>. With the introduction of <code>inline</code> variables, one no longer needs to worry about the exact translation unit where non-const namespace scoped variables need to be placed. Putting aside the discussion about use of global variables in general, another way to fix the OP in modern C++ is to declare the variables as follows:</p>

<pre><code>inline bool x; // Can add an initializer here too
inline int y;
</code></pre>

<p>So long as this is in a header and all TU's see the same exact definition, the implementation will resolve it and make sure those TU's all refer to the exact same unique object.</p>
",0
49214662,14309136,19,"<p>The question has already been answered, but I thought I'd add an answer with more precise terminology and references to the C++ standard.</p>

<p>Two things are going on here, <em>array parameters being adjusted to pointer parameters</em>, and <em>array arguments being converted to pointer arguments</em>. These are two quite different mechanisms, the first is an adjustment to the actual type of the parameter, whereas the other is a standard conversion which introduces a temporary pointer to the first element.</p>

<p><strong>Adjustments to your function declaration:</strong></p>

<p><a href=""http://eel.is/c++draft/dcl.fct#5"" rel=""noreferrer"">dcl.fct#5</a>:</p>

<blockquote>
  <p>After determining the type of each parameter, any parameter of type ¡°array of T¡± (...) is adjusted to be ¡°pointer to T¡±.</p>
</blockquote>

<p>So <code>int arg[]</code> is adjusted to be <code>int* arg</code>.</p>

<p><strong>Conversion of your function argument:</strong></p>

<p><a href=""http://eel.is/c++draft/conv.array#1"" rel=""noreferrer"">conv.array#1</a></p>

<blockquote>
  <p>An lvalue or rvalue of type ¡°array of N T¡± or ¡°array of unknown bound of T¡± can be converted to a prvalue of type ¡°pointer to T¡±. The temporary materialization conversion is applied. The result is a pointer to the first element of the array.</p>
</blockquote>

<p>So in <code>printarray(firstarray, 3);</code>, the lvalue <code>firstarray</code> of type ""array of 3 int"" is converted to a prvalue (temporary) of type ""pointer to int"", pointing to the first element.</p>
",1
50306014,16422883,1,"<p><a href=""https://social.msdn.microsoft.com/Forums/vstudio/en-US/961ef1a9-2d09-42f7-9550-536bbb6156dd/c1xx-fatal-error-c1083-cannot-open-source-file-even-though-the-file-exists?forum=vclanguage"" rel=""nofollow noreferrer"">This</a> helped in my case. To sum it up, my path to the project was too long, so I moved my project to something shorter i.e. <code>D:\my_project</code> and everything worked in a blink of an eye.</p>
",1
53898196,16465573,0,"<p>Yet another way I managed to get this error, by defining a <code>static std::vector</code> of objects whose type was defined internal to the class:</p>

<pre><code>template&lt;typename Ty&gt;
class MyTemplatedClass
{
public:
   struct AStructThatBelongsToMyTemplatedClass
   {
      uint32_t aU32ThatsPartOfTheStructThatBelongsToMyTemplatedClass;
   };

   static uint32_t u32;
   static AStructThatBelongsToMyTemplatedClass aStructInstance;
   static std::vector&lt;uint32_t&gt; vectOfu32;
   static std::vector&lt;AStructThatBelongsToMyTemplatedClass&gt; vectOfStructInstances;
};

template&lt;typename Ty&gt; uint32_t MyTemplatedClass&lt;Ty&gt;::u32;
template&lt;typename Ty&gt; std::vector&lt;uint32_t&gt; MyTemplatedClass&lt;Ty&gt;::vectOfu32;

// This produces error: need 'typename' before 'MyTemplatedClass&lt;Ty&gt;::AStructThatBelongsToMyTemplatedClass' because 'MyTemplatedClass&lt;Ty&gt;' is a dependent scope
//template&lt;typename Ty&gt; MyTemplatedClass&lt;Ty&gt;::AStructThatBelongsToMyTemplatedClass MyTemplatedClass&lt;Ty&gt;::aStructInstance;
// ...but this works ok:
template&lt;typename Ty&gt; typename MyTemplatedClass&lt;Ty&gt;::AStructThatBelongsToMyTemplatedClass MyTemplatedClass&lt;Ty&gt;::aStructInstance;

// This produces error: declaration of 'std::vector&lt;MyTemplatedClass&lt;Ty&gt;::AStructThatBelongsToMyTemplatedClass&gt; MyTemplatedClass&lt;Ty&gt;::vectOfStructInstances' outside of class is not definition
//template&lt;typename Ty&gt; std::vector&lt;MyTemplatedClass&lt;Ty&gt;::AStructThatBelongsToMyTemplatedClass&gt; MyTemplatedClass&lt;Ty&gt;::vectOfStructInstances;
// ...but this works ok (the only thing I added was 'typename'):
template&lt;typename Ty&gt; std::vector&lt;typename MyTemplatedClass&lt;Ty&gt;::AStructThatBelongsToMyTemplatedClass&gt; MyTemplatedClass&lt;Ty&gt;::vectOfStructInstances;
</code></pre>
",0
