35240306,35240182,4,"<p>There are two problems in your code:</p>

<ul>
<li><strong>Server does not send null terminator</strong> - your code passes <code>strlen(temp)</code> to <code>write(client_sock, ...)</code>, meaning that null terminator would not be sent to the client. You need to use <code>strlen(temp)+1</code> instead.</li>
<li><strong>Client code uses <code>strlen</code></strong> - instead of <code>strlen(server_reply)</code> you should use <code>sizeof(server_reply)</code></li>
</ul>

<p>Another alternative to having the server send you <code>'\0'</code> is to null-terminate the string that you receive yourself, like this:</p>

<pre><code>ssize_t len;
if((len = recv(s , server_reply , 2000 , 0)) &lt; 0)
{
    puts(""recv failed"");
    break;
}
server_reply[len] = '\0';
puts(""Server reply :"");
puts(server_reply);
puts(""THATS IT"");
</code></pre>

<p>This would make the client more robust, avoid undefined behavior in situations when the server sends invalid replies.</p>
",4
38014330,38014111,0,"<p>You could build one generic function by using void pointers. This one mallocs everything and frees all that is allocated if malloc would return NULL somewhere on the way.</p>

<pre><code>void **alloc_2_dim(size_t ptrSize, size_t size, int n1, int n2)
{
    void ** p = malloc(n1 * ptrSize);

    if (p != NULL)
    {
        for (int i = 0; i &lt; n1; i++)
        {
            p[i] = malloc(n2 * size);

            if (p[i] == NULL)
            {
                for (int j = i; j &gt;= 0; j--)
                {
                    free(p[i]);
                }
                free(p);
                p = NULL;
                break;
            }
        }
    }

    return p;
}
</code></pre>

<p>Use it like this:</p>

<pre><code>wchar_t **p = alloc_2_dim(sizeof(wchar_t *), sizeof(wchar_t), 10, MAX_PATH_OR_CMD);
char **p = alloc_2_dim(sizeof(char *), sizeof(char), 10, MAX_PATH_OR_CMD);
</code></pre>

<p>Playing with macros you can make it a little bit clearer by removing the sizeofs.</p>

<pre><code>#define ALLOC_2D_CHAR(n1, n2) alloc_2_dim(sizeof(char *), sizeof(char), n1, n2)
#define ALLOC_2D_WCHAR(n1, n2) alloc_2_dim(sizeof(wchar_t *), sizeof(wchar_t), n1, n2)
</code></pre>
",3
38014581,38014111,-1,"<p>You can just use a single dimention array , and then you can reach the [i,j] element with an index mappaing function:</p>

<p>The allocation for the single dimention array:</p>

<pre><code>wchar_t * lFilterPatterns = malloc(aNumOfFilterPatterns*aNumOfFilterPatterns*sizeof( wchar_t));
</code></pre>

<p>The index retrievel function:</p>

<pre><code>int GetElementIndex(int i, int j, int length)
{
     return i * length + j;
}
</code></pre>

<p>Usage:</p>

<pre><code>lFilterPatterns[GetElementIndex(i,j,aNumOfFilterPatterns)] = 1;
</code></pre>
",0
38014812,38014111,0,"<p>There are 2 generally accepted methods of allocating 2D arrays in C: the contiguous method and the ragged method.  Both methods have their advantages and disadvantages. For example, you can shuffle arrays made from the ragged approach, but not contiguous. On the other hand, it takes a loop to free the ragged, but only a quick 2 frees for contiguous.</p>

<p>Contiguous:</p>

<pre><code>int** table = (int**)malloc(sizeof(int*)*rows);
int* data = (int*)malloc(sizeof(int)*rows*columns);
int i = 0;
for( i = 0; i &lt; rows; i++ )
table[i] = &amp;data[i*columns]
</code></pre>

<p>Freeing Contiguous:</p>

<pre><code>free( table[0] );
free( table );
</code></pre>

<p>Ragged:</p>

<pre><code>int** table = (int**)malloc(sizeof(int*)*rows);
int i = 0;
for( i = 0; i &lt; rows; i++ )
    table[i] = (int*)malloc(sizeof(int)*columns);
</code></pre>

<p>Freeing Ragged:</p>

<pre><code>  for( i = 0; i &lt; rows; i++ )
        free( table[i] );

  free( table );
</code></pre>
",1
38015058,38014111,2,"<p>If the function you are calling expects a <code>wchar_t **</code> as a parameter, then no, there's really not a better way to do this.  </p>
",0
45735301,45735228,3,"<p><code>-l</code> is for libraries, and you never built a library from your <code>Communication.c</code>. The simplest solution is just add <code>Communication.c</code> to your compiler command line.</p>

<hr>

<p>For larger projects, compile each translation unit separately with the <code>-c</code> switch like this:</p>

<pre class=""lang-none prettyprint-override""><code>gcc -c -Wall -Wextra -pedantic -omain.o main.c
gcc -c -Wall -Wextra -pedantic -oCommunication.o Communication.c
</code></pre>

<p>and so on ... (as a suggestion, I added some common <em>warning options</em> here, they help you spot errors)</p>

<p>The resulting <code>.o</code> files are <em>object code</em>. That's already compiled machine code, but with meta-information needed for a linker to link it with other object code into a complete executable.</p>

<p>Then link them all with one command:</p>

<pre><code>gcc -oprogram main.o Communication.o
</code></pre>

<hr>

<p>If you actually <strong>want</strong> a library from -- say -- <code>Communication.c</code> and <code>ADIS16227.c</code>, you could compile both to <em>object code</em>:</p>

<pre><code>gcc -c -Wall -Wextra -pedantic -oCommunication.o Communication.c
gcc -c -Wall -Wextra -pedantic --oADIS16227.o ADIS16227.c
</code></pre>

<p>and then use <code>ar</code> to create a <strong>static library</strong> from them:</p>

<pre><code>ar rcs libCommunication.a Communication.o ADIS16227.o
</code></pre>

<p>Then your initial compiler command would work (with the <code>-lCommunication</code> switch).</p>

<hr>

<p>Final piece of advice: <strong>Never</strong> compile as root. This is completely unnecessary. So remove your <code>sudo</code> here.</p>
",0
45735302,45735228,1,"<p>those options:</p>

<pre><code>-L /home/pi/Desktop/intern/adis16227_generic -lCommunication
</code></pre>

<p>suggest that the linker should find <code>libCommunication.a</code> (or <code>.so</code>) in the <code>/home/pi/Desktop/intern/adis16227_generic</code> directory.</p>

<p>But there are only sources in this directory. The linker won't build the sources of your ""Communication"" library for you.</p>

<p>So you could build the library and link with it:</p>

<pre><code>gcc -c ADIS16227.c Communication.c
ar r libCommunication.a ADIS16227.o Communication.o
</code></pre>

<p>but maybe the fastest &amp; quickest way to achieve a successful build would be:</p>

<pre><code>sudo gcc -o main *.c
</code></pre>

<p>so it compiles all the files of the directory into the executable called <code>main</code></p>

<p>Of course, it makes compilation times longer, but maybe it's not noticeable.</p>
",0
45735332,45735228,1,"<p>First move into the <code>/home/pi/Desktop/intern/adis16227_generic</code> directory:</p>

<pre><code>cd /home/pi/Desktop/intern/adis16227_generic
</code></pre>

<p>Then, compile the source:</p>

<pre><code>gcc ADIS16227.c Communication.c main.c -I .
</code></pre>

<p>You can now run your compiled program (called by default <code>a.out</code>):</p>

<pre><code>./a.out
</code></pre>
",0
45735374,45735228,1,"<p>You have to compile separatedly files and then compile main with related obj file.</p>

<pre><code>gcc -c Communication.c Communication.h
gcc main.c Communication.o -o main 
</code></pre>
",0
41647599,41647521,0,"<p>You are using array of pointers without initializing it first . initialize it.</p>

<p>In loop</p>

<pre><code> subsdir[i] = malloc((GetStringSize(moviesdir[i]) + 1 + 4) * sizeof(char));
</code></pre>

<p>This is the second step . First u need to initialize</p>

<pre><code> subsdir = malloc (sizeof(char*) * number);
</code></pre>
",3
37758509,37758447,1,"<p>Try this : Here I make <code>i</code> and <code>j</code> as arguments because in each recursion they have different values.</p>

<pre><code>void triangulo(int max,int i,int j) //make i and j as arguments
{
    if(i&lt;max)
    {
        if(j&lt;max)
        {
            printf(""%d"",j);
            triangulo(max, i, ++j);//dont use post increment operation
        }
        else
        {
            printf(""\n"");
            triangulo(max , ++i, 0);
        }
    }
}
</code></pre>

<hr>

<p>Generally,</p>

<ul>
<li>use <code>if</code> and <code>else</code> for condition and</li>
<li>send arguments at the end of it as what may happen in iterative method.</li>
</ul>
",10
37758554,37758447,0,"<p>I hope that links below may help:</p>

<p><a href=""http://www.refactoring.com/catalog/replaceIterationWithRecursion.html"" rel=""nofollow noreferrer"">http://www.refactoring.com/catalog/replaceIterationWithRecursion.html</a></p>

<p><a href=""http://webrewrite.com/iteration-versus-recursion-which-one-you-choose/"" rel=""nofollow noreferrer"">http://webrewrite.com/iteration-versus-recursion-which-one-you-choose/</a></p>

<p><a href=""https://stackoverflow.com/questions/19794739/what-is-the-difference-between-iteration-and-recursion"">What is the difference between iteration and recursion?</a></p>

<p><a href=""https://stackoverflow.com/questions/7939493/converting-an-iterative-function-to-recursive?rq=1"">Converting an iterative function to recursive</a></p>
",0
38209136,38208526,0,"<p>I belive that there is no cross-plattform way of doing so...</p>

<p>My solution would be the following:</p>

<ol>
<li>Read in all data from the file</li>
<li>Write new data to the file</li>
<li>Append previously (<code>1.</code>) read data at the end</li>
</ol>

<p>This will lead to the result you wanted. If you need only one writing operation, you should first manage all your data in memory before writing it to a file...</p>
",0
36758583,36758287,2,"<p>Changing the <code>scanf(""%f"",...)</code> to <code>scanf(""%lf"",...)</code> solves the issue for me. The data values in the table are no longer output as zeros. Since the <code>scanf</code> function is looking for a float in your code, it doesn't correctly read the data from the user, hence the zeros.</p>
",0
44693190,44692388,1,"<p>Your Program is unable to get the declaration of getString() method show just declare your method before calling it inside main(). What you can do is:</p>

<pre><code>#include&lt;stdio.h&gt;
/* demo.c:  My first C program on a Linux */
void getString()
{
printf(""Hello World"");
}

void main()
{
getString();
}
</code></pre>
",0
35254166,4238179,2,"<p><em>Yes you can</em>.<br><br>
<strong>Simple Program:</strong></p>

<pre><code>int main()
{
    printf(""Anything"");
    main();
    return 0;
}
</code></pre>

<p><strong>Explanation:</strong></p>

<p>A <code>call stack</code> or <code>function stack</code> is used for several related purposes, but the main reason for having one is to keep track of the point to which each active subroutine should return control when it finishes executing.</p>

<p>A <code>stack overflow</code> occurs when too much memory is used on the call stack.</p>

<p>Here function <code>main()</code> is called repeatedly and its return address is stored in the stack. After stack memory is full. It shows <code>stack overflow error</code>.</p>
",0
43228287,42680027,0,"<p>Here </p>

<pre><code>if ((x) || (y = z))
</code></pre>

<p>there are two condition
one condition is 
<code>if ((x))</code> and another condition is <code>if ((y = z))</code> 
if one of them is true then if portion is execute otherwise else condition work</p>

<ul>
<li>only and only when both condition are false then else execute.</li>
</ul>
",0
41682466,41682334,0,"<p>Use <a href=""https://www.tutorialspoint.com/c_standard_library/c_function_strcmp.htm"" rel=""nofollow noreferrer"">strcmp</a>:</p>

<pre><code>if (strcmp (sn, ""1866203214226041"") != 0) {
    printf(""Serial number is correct\n"");
}
</code></pre>
",0
41682407,41682334,0,"<p>fseek does not read from the file, it just moves the file pointer around for your next read. You need to use fread to read from the file. Documentation on fread can be found here: <a href=""https://linux.die.net/man/3/fread"" rel=""nofollow noreferrer"">https://linux.die.net/man/3/fread</a>.</p>

<p>Additionally, it is good practice to open a binary file in binary mode:</p>

<pre><code>fopen(""mtd0"",""rb"");
</code></pre>

<p>As per Alden's comment, string comparison in C is done using a function called strcmp, whose documentation can be found here: <a href=""https://linux.die.net/man/3/strcmp"" rel=""nofollow noreferrer"">https://linux.die.net/man/3/strcmp</a>.</p>

<p>Finally, you should probably fully qualify the path to mtd0, i.e.:</p>

<pre><code>fopen(""/dev/mtd0"",""rb"");
</code></pre>
",2
41682576,41682334,1,"<p>There are a few things wrong with what you're doing.</p>

<ol>
<li><p><code>fseek</code> simply adjusts the file pointer for the <em>next</em> read or write from the file; it doesn't actually retrieve anything from the file for you.  Furthermore, the valid values for the third argument to <code>fseek</code> are:</p>

<ul>
<li><p><code>SEEK_SET</code> -  set the position of the file pointer to the beginning of the file plus the value in the second argument</p></li>
<li><p><code>SEEK_CUR</code> -  set the position of the file pointer to the current position of the file pointer, plus the value in the second argument</p></li>
<li><p><code>SEEK_END</code> -  set the position of the file pointer to the end of the file.</p></li>
</ul></li>
<li><p>Assuming you meant to do ""read 16 bytes from the file at position 0x1fc30"", you would want to save that data as a byte array, not a string:</p>

<pre><code>typedef unsigned char byte; 
byte s_no[16];
fseek(fp, 0x1fc30, SEEK_SET);
fread(s_no, 1, 16, fp);
</code></pre></li>
<li><p>While <code>strcmp</code> is the correct way to compare strings in C, if the serial number is stored as <em>bytes</em>, which I'm assuming it is, because <code>/dev/mtd0</code> looks like a binary file, you would have to compare memory using <code>memcmp</code> with another byte array set to the valid value for the serial.</p></li>
</ol>
",2
36227759,36227341,2,"<p>Based on how <code>mauldiv3c</code> is used, my guess is that the definition should be</p>

<pre><code>#define mauldiv3c(x, c, o) o[0]=x[0]/c; o[1]=x[1]/c; o[2]=x[2]/c
</code></pre>

<p><code>y</code> is never used in the macro expanaio, whereas <code>c</code> is, so it doesn't make sense that the macro's second parameter is <code>y</code>.</p>
",0
36227557,36227341,0,"<p>The variable <code>c</code> is an array, which decays to a pointer when you use it in expressions like that. You can't divide a value by an array.</p>
",0
37697903,37646383,1,"<p>The conversion and error reporting could be moved to a function to simplify the calling code. Input is taken by <code>fgets</code> and the value is parsed in the function by <code>strtol</code>. This function returns success or failure. Other values get back to the caller through pointers.</p>

<pre><code>#include &lt;stdio.h&gt;
#include &lt;string.h&gt;
#include &lt;stdlib.h&gt;
#include &lt;errno.h&gt;
#include &lt;limits.h&gt;

int get_int_range ( char *line, char **next, char *delim, int *value, int min, int max);//prototype

int main( int argc, char *argv[])
{
    char line[100] = {'\0'};//input buffer
    int valid = 0;
    int size = 0;

    do {
        printf ( ""Size of tower (0 &lt;= x &lt;= 23) or quit\n"");
        fgets ( line, sizeof ( line), stdin);//read a line
        if ( strcmp ( line, ""quit\n"") == 0) {
            valid = 0;
            break;// if quit is entered, exit loop
        }
        valid = get_int_range ( line, NULL, ""\n"", &amp;size, 0, 23);// call to parse a value
    } while ( !valid);// on failure, keep looping the above

    if ( valid) {
        printf ( ""Size of tower is %d\n"", size);
    }

    return 0;
}

//inputs
// char *line : pointer to text to be parsed
// char **next : pointer to pointer to allow modification of caller's pointer
// char *term : pointer to characters to be considered terminators
// int *value : pointer to int to allow modification of caller's int
// int min : minimum value of range
// int max : maximum value of range
// returns : 0 failure or 1 success
int get_int_range ( char *line, char **next, char *delim, int *value, int min, int max)
{
    long int input = 0;
    char *end = NULL;//will point to end of parsed value

    if ( line == NULL) {
        printf ( ""no text to parse\n"");
        return 0;
    }
    if ( value == NULL) {
        printf ( ""unable to save parsed value\n"");
        return 0;
    }
    errno = 0;
    input = strtol ( line, &amp;end, 10);//get the integer from the line. end will point to the end of the parsed value
    if ( ( errno == ERANGE &amp;&amp; ( input == LONG_MAX || input == LONG_MIN))
    || ( errno != 0 &amp;&amp; input == 0)){// parsing error from strtol
        perror ( ""input"");
        return 0;
    }
    if ( end == line) {// nothing was parsed. no digits
        line[strcspn ( line, ""\n"")] = '\0';//remove newline
        printf ( ""input [%s] MUST be a number\n"", line);
        return 0;// return failure
    }
    // *end is the character that end points to
    if ( *end != '\0' &amp;&amp; !( delim &amp;&amp; strchr ( delim, *end))) {// is *end '\0'? is *end in the set of term characters?
        line[strcspn ( line, ""\n"")] = '\0';//remove newline
        printf ( ""problem with input terminator: [%s] \n"", line);
        return 0;
    }
    if ( input &lt; min || input &gt; max) {// parsed value is outside of range
        printf ( ""input out of range %d to %d\n"", min, max);
        return 0;
    }

    if ( next != NULL) {// if next is NULL, caller did not want pointer to end of parsed value
        *next = end;// *next allows modification to caller's pointer
    }
    *value = input;// *value allows modification to callers int
    return 1;// success
}
</code></pre>
",0
39664186,28122420,0,"<pre><code>#include &lt;stdio.h&gt;
#include &lt;math.h&gt;
int main()
{
    int test;
    scanf(""%d"",&amp;test);
    while(test--)
    {
        unsigned int low,high,i=0,j=2,k,x=0,y=0,z;
        unsigned long int a[200000],b[200000];
        scanf(""%d"",&amp;low);
        scanf(""%d"",&amp;high);
        for(i=low;i&lt;=high;i++)
            a[x++]=i;
        for(i=2;i&lt;=32000;i++)
            b[y++]=i;
        i=0;
        while(b[i]*b[i]&lt;=high)
        {
            if(b[i]!=0)
            {
                k=i;
                for(;k&lt;y;k+=j)
                {
                    if(k!=i)
                    {
                        b[k]=0;
                    }
                }
            }
            i+=1;j+=1;
        }
            for(i=0;i&lt;y;i++)
            {
                if(b[i]!=0 &amp;&amp; (b[i]&gt;=low &amp;&amp; b[i]&lt;=sqrt(high)))
                    printf(""%d\n"",b[i]);
            }
            int c=0;
            for(i=0;i&lt;y;i++)
            {
                if(b[i]!=0 &amp;&amp; (b[i]&gt;=1 &amp;&amp; b[i]&lt;=sqrt(high)))
                    b[c++]=b[i];
            }
            int m=a[0];
            for(i=0;i&lt;c;i++)
            {
                z=(m/b[i])*b[i];k=z-m;
                if(k!=0)
                    k += b[i];
                for(;k&lt;x;)
                {
                    if(a[k]!=0)
                    {
                        a[k]=0;
                    }
                    k+=b[i];
                }
            }
            for(i=0;i&lt;x;i++)
            {
                if(a[i]!=0 &amp;&amp; (a[i]&gt;=2 &amp;&amp; a[i]&lt;=(high)))
                    printf(""%d\n"",a[i]);
            }
        printf(""\n"");
    }
    return 0;
}
</code></pre>
",0
47460628,47460564,7,"<p>(Restricting the answer to IEEE754 although all floating point schemes supported by C mandate that the <code>double</code> set is a superset of the <code>float</code> set.)</p>

<p><code>0.1</code> is <code>0.1000000000000000055511151231257827021181583404541015625</code></p>

<p><code>0.1f</code> is <code>0.100000001490116119384765625</code>.</p>

<p><code>0.100000001490116119384765625</code> is promoted to a <code>double</code>, but it's the same number as all <code>float</code>s can be represented as <code>double</code>s exactly.</p>

<p>So <code>(double)(0.1f)</code> is bigger than <code>0.1</code>, accounting for the result.</p>
",0
47460639,47460564,2,"<p>The key issue is that <code>0.1</code> can't be represented <strong>exactly</strong> in binary. Converting this to base 2, you get a number with a <em>repetend</em> in the fraction part, <code>1001</code> is repeating forever (just like in decimal, <code>1/3</code> ends up with <code>3</code> repeating forever).</p>

<p>When storing <code>0.1</code> in a float, it ends up getting <em>rounded up</em> in the last digit *), therefore the <code>float</code> 0.1 is larger than the <code>double</code> 0.1</p>

<p>So, yes, converting the <code>float</code> to <code>double</code> just appends (binary) zeros, but the <code>float</code> was already a bit too large in the first place.</p>

<hr>

<p>*) this actually depends on the representation of floating point numbers your implementation uses. With IEEE 754 <code>float</code>s, the representation would end with</p>

<pre><code>... 10011001100
</code></pre>

<p>and because the next digit would be a 1, rounding is done upwards, so the final result ends with</p>

<pre><code>... 10011001101
</code></pre>
",3
41655648,41655586,4,"<p>In ""old"" C all declarations must be at the top of the functions. In later versions like C99, C declarations can be anywhere in the code. I guess you have an old compiler.</p>
",0
41661419,41655586,0,"<p>Change your code to</p>

<pre><code>void f(void) {
  int i;
  int j;
  i = 6;
  j = 20;
}
</code></pre>

<p>The problem is that for some old compilers you need to declare the variables before any executable statement. If you do not want to have this problem, switch to a newer compiler.</p>
",0
41661862,41655586,0,"<p>If your compiler is configured to compile c code following c98 then you will get this error because following c98 standard the d¨¦claration of variables must be done first then we can make assignment so we can't make declaration of variable in the middle of the code. </p>

<p>However you can select the option to compile your code following the standard c99 and in this case you can make the d¨¦claration of variable in the middle of your code.</p>
",0
35218244,24535344,0,"<p><strong>Explanation Code 1:</strong></p>

<p>if <code>(0.7 &gt; a)</code> here <code>a</code> is a float variable and <code>0.7</code> is a double constant. The double constant <code>0.7</code> is greater than the float variable a. Hence the if condition is satisfied and it prints <code>'Hi'</code>
<br><strong>Example:</strong></p>

<pre><code>#include&lt;stdio.h&gt;
int main()
{
    float a=0.7;
    printf(""%.10f %.10f\n"",0.7, a);
    return 0;
}
</code></pre>

<p><br><strong>Output:</strong><br><br>
0.7000000000 0.6999999881</p>

<p><strong>Consider this code:</strong></p>

<pre><code>int main(void)
{
    int a = 300, b,c;
    if (a&gt;=400)
      b=300;
    c=200;
    printf(""%d %d %d\n"",a,b,c);
 }
</code></pre>

<p><strong>Explanation:</strong></p>

<p><strong>Step 1:</strong>  <code>int a = 300, b, c;</code> here variable <code>a</code> is initialized to <code>'300'</code>, variable <code>b</code> and <code>c</code> are declared, but not initialized.<br><br>
<strong>Step 2:</strong> <code>if(a &gt;= 400)</code> means <code>if(300 &gt;= 400)</code>. Hence this condition will be failed.<br><br>
<strong>Step 3:</strong> <code>c = 200;</code> here variable <code>c</code> is initialized to <code>'200'</code>.<br><br>
<strong>Step 4:</strong> <code>printf(""%d, %d, %d\n"", a, b, c);</code> It prints <code>""300, garbage value, 200""</code>. because variable <code>b</code> is not initialized.</p>
",0
37342226,37341693,6,"<p>Not tested (no time). Hope it helps.</p>

<pre><code>#include &lt;stdio.h&gt;

int main(void)
{
    float num = 0.0;
    float i = 1.0;
    char ch;

    printf(""Enter a float number: "");

    while((ch = getchar()) != '\n')
    {
        if (ch == '.')
        {
            i = 0.1;
        }
        else if ((ch&gt;= '0') &amp;&amp; (ch &lt;='9'))
        {
            if (i==1)
            {
                num *= 10;
                num += ch - '0';
            }
            else
            {
                num += (ch - '0') * i;
                i /= 10;
            }
        }
    }

    printf(""%.4f\n"", num);

    return 0;
}
</code></pre>
",0
37342235,37341693,0,"<p>It would be simpler if you first write a function reading integer.</p>

<p>Then you can think about writing a function reading the decimal part and combine the result.</p>

<p>Also, you need to accumulate the read information. At the moment you are overwriting previously read digit with a new one.</p>
",0
37343964,37341693,3,"<p>Ok, so you should first specify what you want - as usual keep away from the keybord until you exactly know what you want to build:</p>

<ul>
<li>read until end of file or first new line</li>
<li>skip initial blank characters (optional but not expensive)</li>
<li>ignore trailing blank character (optional but not expensive)</li>
<li>reject any non blank after first trailing blank</li>
<li>reject any character other than blanks, digits and dot</li>
<li>process the integer part (until first dot) but multiplying current value by 10 and adding character code minus char '0'</li>
<li>ensure at most one dot</li>
<li>process the decimal part by adding char - '0' multiplied by 0.1 power decimal position</li>
</ul>

<p>Once that has been stated coding is simple and could be:</p>

<pre><code>#include &lt;stdio.h&gt;
#include &lt;stdlib.h&gt;
#include &lt;ctype.h&gt;

void error(int pos, char c) {
    fprintf(stderr, ""Unwanted character %c at %d\n"", c, pos);
    exit(1);
}

int main() {
    double f = 0.;
    int c;
    bool initial = 1, final=0;
    int pos = 0;
    double decimal = 0;

    while (((c = getchar()) != EOF) &amp;&amp; (c != '\n')) {
        pos += 1;
        if (isspace(c)) { // accept spaces before and after the number
            if (initial || final) continue;
            else {
                final = 1;
                continue;
            }
        }
        else if (final) {  // do not accept anything after a space after the number
            error(pos, c);
        }
        initial = 0;     // at least one non blank char
        if (c == '.') {
            if (decimal) { // accept only one decimal dot
                error(pos, c);
            }
            else decimal = 1;
        }
        else if (! isdigit(c)) { // only digits
            error(pos, c);
        }
        else if (decimal == 0) {
            f = f * 10 + c - '0';   // integer part
        }
        else {
            decimal *= .1;     // fractional part
            f += (c - '0') * decimal;
        }
    }
    printf(""%.4f\n"", f);

    return 0;
}
</code></pre>

<p>As a bonus I showed you how to process error conditions</p>
",0
37348098,37341693,0,"<p>Another possibility using only <code>stdio</code> in solving the task could be a simple two-step process:</p>

<ul>
<li>declaring and reading the input into a character array, using some more or less sophisticated fool-proofing</li>
<li>""parsing"" the array members on the left and right hand side of the decimal point and multiplying the ('0' offset subtracted value) by the corresponding power of 10.</li>
</ul>

<p>_</p>

<pre><code>#include &lt;stdio.h&gt;

int main(void)
{
  float power_of_ten, num = 0.;
  char c, ch[32];
  int j, i = 0;
  int point_pos = -1; //initialize decimal point position 'offscale'

  while(((c = getchar()) != EOF) &amp;&amp; (c != '\n')) //simple fool-proof check
    if(((c &gt;= '0')&amp;&amp;(c &lt;= '9')) || (( c == '.')&amp;&amp;(point_pos == -1))){
      ch[i] = c;
      if(ch[i] == '.') 
          point_pos = i;
      i++;
      }
  ch[++i] = '\0'; //length of the array
  //parsing the array
  if(point_pos &gt;= 0){  //to the right of decimal point
      power_of_ten = .1;
      for(j = point_pos + 1; j &lt; i-1; j++){      
          num += (float)(ch[j] - '0')*power_of_ten;
          power_of_ten *= .1;
          }
      }

  power_of_ten = 1.;   //to the left of decimal point
  if(point_pos == -1)point_pos = i-1;  
  for(j = point_pos - 1; j &gt;= 0 ; j --){  
      num += (float)(ch[j] - '0')*power_of_ten;
      power_of_ten *= 10;
      }

   printf(""%.4f\n"", num); 

  return 0;
}
</code></pre>
",0
47503854,47503735,3,"<p>Unreachable code is not an error because:</p>

<ol>
<li><p>It's often useful, especially as the result of macro expansion or functions which are only ever called in a way that makes some paths unreachable due to some of their arguments being constant or limited to particular range. For instance, with an inline version of <code>isdigit</code> that's only ever called with non-negative arguments, the code path for an <code>EOF</code> argument would be unreachable.</p></li>
<li><p>In general, determining whether code is unreachable is equivalent to the halting problem. Sure there are certain cases like yours that are trivial to determine, but there is no way you can specify something like ""trivial cases of unreachable code are errors, but nontrivial ones aren't"".</p></li>
</ol>
",6
47503794,47503735,1,"<p>Broadly speaking, C does not aim to help a developer catch mistakes; rather, C trusts the developer to do a perfect job, just as it trusts the compiler to do a perfect job.</p>

<p>Many newer languages take a more active stance, aiming to protect the developer from his or herself &mdash; and plenty of C compilers will emit compile-warnings (which can typically be ""promoted"" to errors via command-line flags) &mdash; but the C community has never wanted the language to stop trusting developers. It's just a philosophical difference. (If you've ever run into a case where a language prevents you from doing something that seems wrong but that you actually have a good reason for, you'll probably understand where they're coming from, even if you don't agree.)</p>
",2
46102958,46102910,3,"<p>You read an <em>integer</em> not a character. The <a href=""http://en.cppreference.com/w/c/string/byte/isdigit"" rel=""nofollow noreferrer""><code>isdigit</code></a> checks if a <em>character</em> is a digit. If <code>current</code> is a single-digit number then it is, by virtue of being a single-digit number, definitely a ""digit"".</p>

<p>Because of this, the <code>isdigit</code> function will always return <code>0</code> (unless you enter a decimal value that correspond the the current character-encoding values for digits), which is equal to false in C, so you never increase <code>counter</code>.</p>

<p>For your problem I would use the <code>""%u""</code> format to <code>scanf</code> to read an unsigned decimal number, and check what <a href=""http://en.cppreference.com/w/c/io/fscanf"" rel=""nofollow noreferrer""><code>scanf</code></a> returns to see if the input was correct or not.</p>

<p>Note that if the input is not correct, it will be left in the input buffer for the next call to <code>scanf</code>, unless you remove it. The only portable way to remove it is to read character by character until you have read a newline.</p>
",1
46103217,46102910,0,"<p><a href=""https://stackoverflow.com/a/46102958/14660"">As @SomeProgrammerDude pointed out</a>, <code>isdigit</code> checks if a character is a digit. You're passing it an integer. It will interpret that integer as a character, so it will think <code>10</code> is a newline and <code>43</code> is a <code>+</code>. If you give it <code>50</code> it will pass because that's character <code>2</code>.</p>

<p>To check that <code>scanf</code> got an integer, don't check <code>current</code> because that will contain garbage if <code>scanf</code> failed. Instead, check the return value of <code>scanf</code> which tells you how many items it matched.</p>

<pre><code>int counter = 0;
int largest = 0;

// It's safer to check for X &lt; BOUND than X != BOUND in case
// X happens to go over the BOUND.
while (counter &lt; 10) { 
    int current;
    printf(""%s"", ""Enter non-negative number: "");

    // What if `scanf` didn't get a number?
    if( scanf(""%d"", &amp;current) != 1 ) {
        puts(""That doesn't look like a number"");
    }
    // What if it isn't positive?
    else if( current &lt; 0 ) {
        puts(""Invalid number. Number must be positive. \n"");
    }
    // Now that all the error conditions have been checked...
    else {
        if (current &gt; largest)
        {
            largest = current; 
        }
        counter++; 
    }
}
printf(""%d"", largest);
</code></pre>

<p>But there's still a problem. If you get an invalid number, the code will go into an infinite loop. This is one of the <a href=""http://c-faq.com/stdio/scanfprobs.html"" rel=""nofollow noreferrer"">many, many, many problems with <code>scanf</code></a> in particular <a href=""http://c-faq.com/stdio/scanfjam.html"" rel=""nofollow noreferrer"">this one</a>.</p>

<p>The problem is that <code>scanf</code> does not read lines, it reads as much as you tell it to. If it fails to read that much, it just leaves it on the buffer. If <code>scanf</code> fails it will leave the input on <code>stdin</code>. When you go to read again, you'll read the same input and fail again. If there's any extra input on the line, like <code>10 foo</code> it will read the <code>10</code> and then leave <code>foo</code> on the buffer to be read by the next call to <code>scanf</code>.</p>

<p>The general solution is to read input line by line and parse the line. Use <code>fgets</code> to read the line and <code>sscanf</code> to scan the string.</p>

<pre><code>int counter = 0;
int largest = 0;
char line[255];
while (counter &lt; 10) {
    int current;

    printf(""%s"", ""Enter non-negative number: "");
    fgets(line, sizeof(line), stdin);

    if( sscanf(line, ""%d"", &amp;current) != 1 ) {
        puts(""That doesn't look like a number"");
    }
    ...and the rest is the same...
}
</code></pre>

<p>This guarantees you'll never get into an infinite loop. Though if the input is larger than <code>line</code> it might have to loop through <code>fgets</code> several times to get all the input.</p>
",2
