9196106,9196028,4,"<p>Just take a reference to the value.</p>

<pre><code>EmployeeDetail&amp; det = iter-&gt;second;   // notice new '&amp;' character.
det.salary = 1000;   // modifies the 'EmployeeDetail' object in-place.
</code></pre>
",0
9196116,9196028,0,"<p>Get a reference to the EmployeeDetail.</p>
",2
9196121,9196028,6,"<p><code>iter-&gt;second</code> is a reference to the <code>EmployeeDetail</code> object, which you can modify directly - e.g.</p>

<pre><code>   foreach( iter, eMap )  
   {  
       if ( compareByNameAge(name, age, iter-&gt;first) )  
       {
           iter-&gt;second.salary = 1000;
       }  
   }  
</code></pre>

<p>No need for the <code>transformMap</code></p>
",3
9196129,9196028,9,"<p>You can simply modifiy the element directly through the iterator (which points directly to the corresponding item):</p>

<pre><code>foreach(iter, eMap)  
{  
   if (compareByNameAge(name, age, iter-&gt;first))  
     iter-&gt;second.salary = 1000;   
} 
</code></pre>

<p>for more complex modifications you could take the value by reference:</p>

<pre><code>EmployeeDetail&amp; det = iter-&gt;second;  
det.salary = 1000;  
</code></pre>

<p>In c++ you can typically not modify a collection while iterating, but that only means that you can't remove/add items. Modifying existing items is typically fine in C++11. What you can't modify is the key in a <code>map</code> and any part of the element in <code>set</code>, but those are <code>const</code> in c++11 anyways, so you can't modify those. In C++03 you need to remember not to change the keypart of an element in a <code>set</code>.</p>
",0
9196830,9196028,0,"<p>If you have C++11, try this:</p>

<pre><code>for (auto&amp; pair : eMap )
  if (pair.first.name == ""Rob"")
    pair.second.salary *= 1000;
</code></pre>

<p>Note: you can only change <code>pair.second</code>. <code>pair.first</code> is const, and must not be changed (it is, after all, the key to the map.)</p>

<p>If you don't have C++11, try this:</p>

<pre><code>for(EmployeeMap::iterator it = eMap.begin(); it != eMap.end(); ++it)
  if(pair.first.name == ""Rob"")
    pair.second.hours /= 2;
</code></pre>
",0
9196143,9196028,1,"<p>Wouldn't just iterating over the map and doing</p>

<p>iter->second.salary = 1000;</p>

<p>solve your problem?</p>
",0
9196853,9196028,1,"<p>You can't use <code>std::transform</code> because it assigns iterators, and the <code>first</code> element of a map iterator is always const.</p>

<p>Additionally your code doesn't show us the comparison for your employee key, so I'll assume you have one that implements strict weak ordering. A basic outline:</p>

<p>You can use <code>for_each</code> though, since the predicate can be stateless:</p>

<pre><code>class SalaryUpdater
{
public:
    SalaryUpdater(const std::string&amp; name, int age) : name_(name), age_(age) { }

    void operator()(EmployeeMap::value_type&amp; item)
    {
        if(compareByNameAge(name_, age_, item.first))
        {
            item.second.salary = 1000;
        }
    }

private:
    std::string name_;
    int age_;
};

int main()
{
    EmployeeMap eMap;
    // insert entries to the map

    std::for_each(eMap.begin(), eMap.end(), SalaryUpdater(""John"", 10));
}
</code></pre>
",0
9196152,9196028,1,"<p>It's fine to alter the values of the <code>map</code> objects (the <code>second</code> part of the <code>value_type</code>) during <code>foreach</code> iteration. You just can't add or remove any keys--no <code>insert</code> or <code>erase</code>. </p>
",0
9196236,9196028,2,"<p>Can't you just do the following?</p>

<pre><code>it-&gt;second.salary = 1000;
</code></pre>
",0
15892950,15892877,16,"<p>You probably have set std::cout to print hex in prior in the context of your code but forget to reset. For example:</p>

<pre><code>std::cout&lt;&lt;std::hex&lt;&lt;12;
/*blah blah blah*/
std::cout&lt;&lt;12; //this will print in hex form still
</code></pre>

<p>so you have to do like the following</p>

<pre><code>std::cout&lt;&lt;std::dec&lt;&lt;12;
</code></pre>

<p>to print in decimal form.</p>
",0
15893001,15892877,4,"<p>Try to find line like this <code>std::cout &lt;&lt; std::showbase &lt;&lt; std::hex;</code> some where in your code, which sets <code>std::cout</code> to print output in hexadecimal with <code>0x</code> base indicator prefix.
To reset it to show decimal add this line <code>std::cout&lt;&lt;std::dec</code> before the current cout. </p>

<p>You can learn more about c++ io manipulators flags <a href=""http://www.cplusplus.com/reference/ios/"" rel=""nofollow"">here</a></p>
",0
11166154,11166136,2,"<p>Consider using an <code>ifstream</code> to read the file.</p>

<p>Then you can use the <code>&gt;&gt; operator</code> to move the next word into the <code>string</code>.</p>
",0
11166168,11166136,5,"<p>There are ""fancier"" ways, but in my opinion the following's most understandable (and useful as a basis for variations) for beginners:</p>

<pre><code>if (std::ifstream input(filename))
{
    std::vector&lt;std::string&gt; words;
    std::string word;
    while (input &gt;&gt; word)
        words.push_back(word);
}
</code></pre>
",1
14779950,14779795,3,"<p>There are several <a href=""http://en.cppreference.com/w/cpp/container/vector/vector"" rel=""nofollow"">two-argument constructors</a> for <code>std::vector</code>.  You haven't provided the types of <code>row</code> and <code>col</code>, but I suspect your code is not going to do what you expect.  If you want to initialize a vector in two dimensions, you'll need the constructor that takes a size and a value for initializing each element.  In this case, that value is itself a vector.</p>

<pre><code>int row = 5;
std::vector&lt;bool&gt; col(5, false);
grid_ = std::vector&lt;std::vector&lt;bool&gt;&gt;(row, col);
</code></pre>

<p>This would initialize a 5x5 grid of bools, all set to <code>false</code>.</p>
",0
14780010,14779795,0,"<p>Given the original code</p>

<pre><code>grid_ = new vector&lt;vector&lt;bool&gt; &gt; (row, col);  
</code></pre>

<p>where &ldquo;<code>row</code> and <code>col</code> are both ""int""&rdquo;, here&rsquo;s what&rsquo;s wrong with it:</p>

<ul>
<li><p>The <code>vector</code> constructor used creates a vector of <code>row</code> elements, initialized to the <code>col</code> value. The probability that this is intended, is near zero.</p></li>
<li><p>A vector is dynamically allocated, which is almost never needed: <code>vector</code> is a resizable container.</p></li>
<li><p>It uses <code>vector&lt;bool&gt;</code>, which due to its impractical specialization (where each <code>bool</code> can be stored as a single bit, which means you can&rsquo;t obtain a reference to it) is generally avoided. </p></li>
</ul>

<p>Instead, a good solution for a matrix of boolean values is to use a single vector with elements of e.g. enumeration type, and compute indices.</p>

<hr>

<p>Update: checking it, the code does not even compile, i.e. <strong>the information given in the Q is incorrect</strong>.</p>

<pre><code>#include &lt;vector&gt;
using namespace std;

int main()
{
    int row = 0;
    int col = 0;
    auto x = new vector&lt;vector&lt;bool&gt; &gt; (row, col);
}
</code></pre>

<pre>
[D:\dev\test]
> <i>g++ foo.cpp</i>
In file included from d:\bin\mingw\bin\../lib/gcc/i686-pc-mingw32/4.7.2/../../../../include/c++/4.7.2/vector:65:0,
                 from foo.cpp:1:
d:\bin\mingw\bin\../lib/gcc/i686-pc-mingw32/4.7.2/../../../../include/c++/4.7.2/bits/stl_vector.h: In instantiation of 'void std::vector::_M_initialize_dispatch(_Integer, _Integer, std::__true_type) [with _Integer = int; _Tp = std::vector; _Alloc = std::allocat
or >]':
d:\bin\mingw\bin\../lib/gcc/i686-pc-mingw32/4.7.2/../../../../include/c++/4.7.2/bits/stl_vector.h:393:4:   required from 'std::vector::vector(_InputIterator, _InputIterator, const allocator_type&) [with _InputIterator = int; _Tp = std::vector; _Alloc = std::all
ocator >; std::vector::allocator_type = std::allocator >]'
foo.cpp:8:49:   required from here
d:\bin\mingw\bin\../lib/gcc/i686-pc-mingw32/4.7.2/../../../../include/c++/4.7.2/bits/stl_vector.h:1137:4: error: no matching function for ca
ll to 'std::vector >::_M_fill_initialize(std::vector >::size_type, int&)'
d:\bin\mingw\bin\../lib/gcc/i686-pc-mingw32/4.7.2/../../../../include/c++/4.7.2/bits/stl_vector.h:1137:4: note: candidate is:
d:\bin\mingw\bin\../lib/gcc/i686-pc-mingw32/4.7.2/../../../../include/c++/4.7.2/bits/stl_vector.h:1179:7: note: void std::vector::_M_fill_initialize(std::vector::size_type, const value_type&) [with _Tp = std::vector; _Alloc = std::allocator >; std::vector::size_type = unsigned int; std::vector::value_type = std::vector]
d:\bin\mingw\bin\../lib/gcc/i686-pc-mingw32/4.7.2/../../../../include/c++/4.7.2/bits/stl_vector.h:1179:7: note:   no known conversion for ar
gument 2 from 'int' to 'const value_type& {aka const std::vector&}'

[D:\dev\test]
> _
</pre>
",2
12825199,5430566,0,"<p>usually, using std::stringstream is the right answer.
yet sometimes, when interfacing C code, using printf(fmt, ...) is necessary, so std::stringstream isn't possible.
in these cases one can still format a variable length string like so:</p>

<pre><code>static void append_format(std::string&amp; s, const char* format, va_list vl)
{
    auto cur_length = s.length();
    auto sz = vsnprintf(NULL, 0, format, vl);
    s.resize(cur_length + sz);
    auto sz2 = vsnprintf(&amp;s[cur_length], sz + 1, format, vl);
    assert(sz2 == sz);
}

static void example_usage()
{
   std::string s;
   append_format(s, ""%s %dD world"", ""hello"", 3); // s == ""hello 3D world""
   append_format(s, "", PI= ~%f"", 3.14); // s == ""hello 3D world, PI= ~3.14""
   std::cout &lt;&lt; s;
}
</code></pre>

<p>note, that this method is not type safe because printf and its clones are not type safe. but it will not cause buffer overruns for valid invocations, no matter how long the result string turns out to be</p>
",0
9203584,9203544,8,"<p>Yes, but not the way you've written it... If you want the function to modify the passed in object, accept a <em>reference</em> rather than by value...</p>

<p>It appears you've not learned about <a href=""http://en.wikipedia.org/wiki/Reference_%28C++%29"" rel=""noreferrer"">references</a> in c++.</p>

<pre><code>// Declaration of function in class
friend void updateInfo(myinfo&amp;);
</code></pre>

<p>implementation</p>

<pre><code>void updateInfo(myinfo&amp; c)
{
  strcat(c.name, "":updated"");  // now modifying passed in instance of c.
  c.id++;
  c.income += 1.1;
}
</code></pre>

<p>Btw. on a side note, prefer to use <code>std::string</code> and also learn about <em>rule of three</em> (specially for non-trivial classes such as this).</p>
",6
9203597,9203544,0,"<p>Yes, In principle, private and protected members of a class cannot be accessed from outside the same class in which they are declared. However, this rule does not affect friends.</p>

<p>Friends are functions or classes declared with the friend keyword.</p>

<p>If we want to declare an external function as friend of a class, thus allowing this function to have access to the private and protected members of this class, we do it by declaring a prototype of this external function within the class, and preceding it with the keyword friend. </p>

<p>See it here - <a href=""http://www.cplusplus.com/doc/tutorial/inheritance/"" rel=""nofollow"">http://www.cplusplus.com/doc/tutorial/inheritance/</a></p>
",0
14837620,14837484,9,"<p>C++ follows the normal mathematical orders of precedent.</p>

<p>This line:</p>

<pre><code>sum=sum+(vecx[i]-average*vecx[i]-average);
</code></pre>

<p>looks incorrect. Multiplication happens before subtraction so it's calculating this:</p>

<pre><code>sum=sum+((vecx[i]-(average*vecx[i]))-average);
</code></pre>

<p>but presumably you meant this:</p>

<pre><code>sum=sum+((vecx[i]-average)*(vecx[i]-average));
</code></pre>

<p>You might be interested in seeing <a href=""http://en.cppreference.com/w/cpp/language/operator_precedence"" rel=""noreferrer"">the full list of precedence ordering</a>.</p>
",4
14837671,14837484,5,"<p>You are never writing data out to your file. Use your <code>ofstream outData</code> instead of <code>std::cout</code>. Otherwise, you are only sending your output to the console.</p>

<pre><code>//open output stream
ofstream outData;
outData.open(""out.txt"");
//output  mean and standard deviation

outData &lt;&lt; ""Average is "" &lt;&lt; average &lt;&lt; endl;
outData &lt;&lt; ""Standard deviation is "" &lt;&lt; stdev &lt;&lt; endl;

//close stream
outData.close();
</code></pre>
",4
13466771,13466373,1,"<p>The basic formula you need to calculate it is:</p>

<p><em>P pixels / S seconds * delta T seconds/frame = X pixels/frame</em></p>

<p>For example we'll use your tile size and move it in 1 second and the current frame rate is 30 fps.</p>

<p><em>32 pixels / 1 second * .033 seconds/frame = 1.056 pixels/frame</em></p>

<pre><code>int P = 32;
double S = 1.0;
double T = getFrameTime();
double X = P / S * T;
</code></pre>
",2
9806582,9806507,1,"<p>There is <a href=""http://www.boost.org/doc/libs/1_44_0/libs/multi_index/doc/index.html"" rel=""nofollow"">Boost.Multi-index</a>.  You need to specify all the columns you want to build indices for in advance, though.</p>

<p>If you <code>order by</code> a column which doesn't have an index in SQL, it'll just do a linear scan and build a sorted result set on the fly - you can always do the same in C++ if you want to order by some column you didn't index in advance.</p>
",1
9806612,9806507,2,"<p>well you would have to do some of the leg work.</p>

<p>Consder making a struct or tuple to hold a a row:</p>

<pre><code>struct row{
   unsigned rank;
   std::string city;
   double area;
   //so on
}; 
</code></pre>

<p>On populate a vector or other contain with your rows.</p>

<pre><code>std::vector&lt;row&gt; rows;
</code></pre>

<p>To sort use <code>std::sort</code> with custom comparison function which you look at certain values.</p>

<pre><code>std::sort(rows.begin(), rows.end(), [](const row&amp; r1, const row&amp; r2)-&gt;bool{
    return r1.area &lt; r2.area;
}); //sort by area
</code></pre>

<p>This could be made generic by having a vector of vectors and the comparison function could capture a varaible from it's enviroment: see my other answer</p>
",0
9806625,9806507,0,"<p>I would make a vector of structs, each struct models 1 ""row"" of that table. You can sort it by different members using std::sort and using sort functor that compares just the member you want to sort on.</p>
",0
9806708,9806507,0,"<p>I though I would post a generic answer separately</p>

<p>Consider:</p>

<pre><code>typedef std::vector&lt;std::string&gt; row;
std::vector&lt;row &gt; table;
</code></pre>

<p>populate each inner vector as though it was a row, just make sure they all have the same number of elements.</p>

<p>Then make a comparison function that can operate on a specified row</p>

<pre><code>bool compare_index(std::size_t i, const row&amp; v1, const row&amp; v2)
{
    return v1.at(i) &lt; v2.at(i);
}
</code></pre>

<p>now you can sort like so</p>

<pre><code>std::size_t column=2; //or which ever column
std::sort(table.begin(), table.end(), 
          std::bind(&amp;compare_index, col, 
              std::placeholders::_1, 
              std::placeholders::_2));
</code></pre>
",2
9841577,9806507,1,"<p>OK, so based on the following assumptions:</p>

<ul>
<li>you want to select the sort column by name</li>
<li>you want to store something like a <code>struct</code> for each row (using variant types buys you a limited amount here, but you could go the tuple/typelist route)</li>
</ul>

<p>you need:</p>

<ul>
<li>some way to match the column <em>name</em> to the actual column</li>
<li>somewhere to hang the type-specific sorting code</li>
</ul>

<p>Given that the input &amp; output types (an unsorted container and a sorted one, respectively) are the same, you can do this using a combination of runtime polymorphism and templates.</p>

<p>Here is a quick sketch:</p>

<pre><code>#include &lt;vector&gt;
#include &lt;set&gt;
#include &lt;map&gt;
#include &lt;memory&gt;
#include &lt;iterator&gt;
#include &lt;algorithm&gt;

template &lt;typename Row&gt; class Table
{
    std::vector&lt;Row*&gt; rows;

    class AbstractSorter
    {
    protected:
        // this doesn't have to go in AbstractSorter,
        // but it's only used from the derived classes
        template &lt;typename Comp&gt; static
        std::vector&lt;Row*&gt; sort(std::vector&lt;Row*&gt; const &amp;in, Comp comp)
        {
            std::vector&lt;Row*&gt; out;
            out.reserve(in.size());
            // or copy and sort in place, for example
            std::multiset&lt;Row*, Comp&gt; sorted(comp);
            std::copy(in.begin(), in.end(), std::inserter(sorted, sorted.end()));
            std::copy(sorted.begin(), sorted.end(), std::back_inserter(out));

            return out;
        }

    public:
        virtual ~AbstractSorter() {}
        virtual std::vector&lt;Row*&gt; sort(std::vector&lt;Row*&gt; const &amp;) const = 0;
    };

    typedef std::unique_ptr&lt;AbstractSorter&gt; SortPtr;
    typedef std::map&lt;std::string, SortPtr&gt; SortMap;
    static SortMap sorters;

    template &lt;typename ColType&gt;
    class ConcreteSorter: public AbstractSorter
    {
        ColType Row::*col;

    public:
        ConcreteSorter(ColType Row::*member) : col(member) {}
        virtual std::vector&lt;Row*&gt; sort(std::vector&lt;Row*&gt; const &amp;in) const
        {
            // assuming you have C++11 lambdas, otherwise you'll need to
            // write a comparator too
            return AbstractSorter::sort(
                in,
                [&amp;col](Row *a, Row *b){ return (a-&gt;*col) &lt; (b-&gt;*col); }
                );
        }
    };

public:
    template &lt;typename ColType&gt;
    static void bindSortableColumn(char const *name, ColType Row::*member)
    {
        sorters.insert(typename SortMap::value_type(
                std::string(name), 
                SortPtr(new ConcreteSorter&lt;ColType&gt;(member))
                ));
    }

    // error handling left as an exercise for the reader
    std::vector&lt;Row*&gt; sortBy(std::string const &amp;name) const
    {
        return sorters[name]-&gt;sort(rows);
    }
};

#define SORTABLE_COLUMN(ROW, COL) \
    Table&lt;ROW&gt;::bindSortableColumn(#COL, &amp;ROW::COL);

template &lt;typename Row&gt; typename Table&lt;Row&gt;::SortMap Table&lt;Row&gt;::sorters;

// now to define your own row type    
struct MyRow
{
    int id;
    std::string name;
    double salary;
};

// and the tedious bit: setting up the sorter objects for your columns
// (you could automate this further by using a tuple instead of a regular
//  struct for MyRow)
void init_columns()
{
    SORTABLE_COLUMN(MyRow, id);
    SORTABLE_COLUMN(MyRow, name);
    SORTABLE_COLUMN(MyRow, salary);
}
</code></pre>
",0
9173882,9173819,2,"<pre><code>T* t = new T[10];
</code></pre>

<p>Creates <code>10</code> objects of the type <code>T</code> on the freestore(Heap) by calling default constructor of <code>T</code>.<br>
Note that when you use <code>new</code> objects are always created on Freestore.</p>

<p>When you assign,     </p>

<pre><code>t[0] = x;   
</code></pre>

<p>The copy assignment operator(<code>=</code>) a.k.a assignment is invoked.Neither the constructor nor the copy constructor is invoked here.      </p>

<p>For simplicity remember the following rules:             </p>

<ul>
<li>When a object is being created and assigned to in same statement, then copy constructor will be used. This is known as Copy Initialization.</li>
</ul>

<p><strong>Example:</strong>     </p>

<pre><code>   Myclass obj1;
   Myclass obj2 = obj1;  //obj2 is Created &amp; Initialized in same statement
</code></pre>

<ul>
<li>When a object is already created in a previous statement and being assigned(<code>=</code>) to in another statement then the assignment operator will be called. </li>
</ul>

<p><strong>Example:</strong></p>

<pre><code>   Myclass obj1;      //obj1 is created
   Myclass obj2;      //obj2 is created
   obj2 = obj1;       //Already created object obj2 is assigned with obj1
</code></pre>

<p>Your examples fall in the second scenario.       </p>
",2
9173892,9173819,7,"<p>In your example:</p>

<pre><code>T* t = new T[10];
</code></pre>

<p>invokes the default constructor of T (10 times).  Then</p>

<pre><code>t[0] = x;
</code></pre>

<p>invokes the assignment operator.  This statement invokes no constructor.</p>
",0
9184301,9184231,3,"<p>In standard C++ there is no such thing as a stack. The standard only differentiates between the different lifetimes of objects. In that case a variable declared as <code>T t;</code> is said to have automatic storage duration, which means it life-time ends with the end of it's surrounding scope. Most (all?) compilers implement this through a stack. It is a reasonable assumption that all objects created that way actually live on the stack.</p>
",0
9184252,9184231,0,"<p>No idea what you mean in your first sentence, but: yes, objects in local variables are generally stored on the stack.</p>
",0
9184275,9184231,2,"<p><a href=""http://en.wikipedia.org/wiki/Automatic_memory_allocation"" rel=""nofollow"">Automatically allocated</a> [local] objects are located on automatic memory area [""stack""] while <a href=""http://en.wikipedia.org/wiki/Memory_management#Dynamic_memory_allocation"" rel=""nofollow"">dynamically allocated</a> objects are located in dynamic memory area [""heap""]. </p>

<p>As a rule of thumb: in C++, everyting that is not using <code>new</code> or <code>malloc</code> is automatically allocated.</p>

<p><strong>EDIT:</strong> Note that I use ""stack"" and ""heap"" with double quotes since the standard [AFAIK] does not specify how the data is managed in these areas, but [again AFAIK], compilers indeed tend to use stack for automatic area and heap for dynamic area.</p>
",3
14779445,14779355,2,"<p>The second parameter passed to the constructor is the element of the vector to be repeated <code>outersize</code> times. You should use this syntax:</p>

<pre><code>new vector&lt;vector&lt;type&gt; &gt; (outersize, vector&lt;type&gt;(innersize, elementValue));
</code></pre>

<p>For example, to make a 50x25 grid of <code>bool</code> initially set to <code>true</code>, use:</p>

<pre><code>vector&lt;vector&lt;bool&gt; &gt; *grid = new vector&lt;vector&lt;bool&gt; &gt;(50, vector&lt;bool&gt;(25, true));
</code></pre>
",7
18241557,18241287,2,"<pre><code>int nombre;
int affNombre = 1;
int tableau [] = {nombre};
</code></pre>

<p>This does not create a dynamic array; it initializes a pointer to an array to 1.  If your friend is looking to learn C++, I'd encourage them to take advantage of the C++ constructs (e.g. <code>vector</code>).  This entire program can be written in about 7 lines of C++ utilizing C++ constructs:</p>

<pre><code>#include &lt;algorithm&gt;
#include &lt;iostream&gt;
#include &lt;iterator&gt;
#include &lt;numeric&gt;
#include &lt;vector&gt;

int main()
{
    std::vector&lt;int&gt; v;
    std::cout &lt;&lt; ""Enter values to average (Ctrl+Z to finish):  "";
    std::copy(std::istream_iterator&lt;int&gt;(std::cin), std::istream_iterator&lt;int&gt;(), std::back_inserter&lt;std::vector&lt;int&gt;&gt;(v));
    double result = std::accumulate(v.begin(), v.end(), 0.0) / v.size();
    std::cout.precision(8);
    std::cout &lt;&lt; ""Average = "" &lt;&lt; std::fixed &lt;&lt; result;
    return 0;
}
</code></pre>
",0
18241477,18241287,3,"<pre><code>int tableau [] = {nombre};
</code></pre>

<p>It doesn't declare an array with <em>nombre</em> size of elements.</p>

<p>It declares an array with 1 item which is initialized to <code>nombre</code>.</p>
",0
18241668,18241287,1,"<pre><code>int nombre;
int affNombre = 1;
int tableau [] = {nombre};
</code></pre>

<p>Above piece of code declares ""tableau"" array of size 1 with its value as nombre.</p>

<p>However, I think you running into memory corruption with following piece of code</p>

<pre><code>//Saisi des nombres du tableau
for (int i = 0; i &lt; largeurTab; i++)
{
cout &lt;&lt; endl &lt;&lt; ""Nombre "" &lt;&lt; affNombre &lt;&lt; endl;
cin &gt;&gt; nombre;
tableau [i] = nombre;
affNombre += 1;
}
</code></pre>

<p>You have an array tableau of size 1 elements. But you are looping for largeurTab and inserting that many elements in tableau but it can only hold single element legally. So you are actually running into buffer overflow. </p>

<p>It is just luck that your program is running fine. Please use vector as someone else already recommended or dynamically allocate the array.</p>
",2
17855584,17855518,5,"<p>Try</p>

<pre><code>PIPlayback pPlayBackInterfcace = (PIPlayback)(CAudioClientInterface*) pObj;
</code></pre>

<p>You are only allowed to cast to <code>void*</code> and back to the original type <code>CAudioClientInterface*</code>. Casting to another type is undefined behavior.</p>
",2
17836289,17836257,3,"<p>The compiler needs the full definition of the template at compile time. Thus, the definition of the template function needs to be in the header. (unless you specialize, that has to be in a c++ file or inlined)</p>
",1
17864145,17864116,5,"<p>No. This is not possible without some other variable telling you. The best thing you can do is make the methods <code>private</code> so only your class can call it. Then make sure that only the constructor calls it. Other than that, it you only want the constructor calling it, have you tried <em>not using a function and just putting the code there</em>?</p>
",1
10151286,10150468,260,"<p>Here is an working example of what you want to do. Read the comments to know what each line in the code does. I've tested it on my pc with gcc 4.6.1; it works fine.</p>

<pre><code>#include &lt;iostream&gt;
#include &lt;fstream&gt;
#include &lt;string&gt;

void f()
{
    std::string line;
    while(std::getline(std::cin, line))  //input from the file in.txt
    {
        std::cout &lt;&lt; line &lt;&lt; ""\n"";   //output to the file out.txt
    }
}
int main()
{
    std::ifstream in(""in.txt"");
    std::streambuf *cinbuf = std::cin.rdbuf(); //save old buf
    std::cin.rdbuf(in.rdbuf()); //redirect std::cin to in.txt!

    std::ofstream out(""out.txt"");
    std::streambuf *coutbuf = std::cout.rdbuf(); //save old buf
    std::cout.rdbuf(out.rdbuf()); //redirect std::cout to out.txt!

    std::string word;
    std::cin &gt;&gt; word;           //input from the file in.txt
    std::cout &lt;&lt; word &lt;&lt; ""  "";  //output to the file out.txt

    f(); //call function


    std::cin.rdbuf(cinbuf);   //reset to standard input again
    std::cout.rdbuf(coutbuf); //reset to standard output again

    std::cin &gt;&gt; word;   //input from the standard input
    std::cout &lt;&lt; word;  //output to the standard input
}
</code></pre>

<p>You could <em>save</em> and <em>redirect</em> in just one line as:</p>

<pre><code>auto cinbuf = std::cin.rdbuf(in.rdbuf()); //save and redirect
</code></pre>

<p>Here <code>std::cin.rdbuf(in.rdbuf())</code> sets <code>std::cin's</code> buffer to <code>in.rdbuf()</code> and then returns the old buffer associated with <code>std::cin</code>. The very same can be done with <code>std::cout</code> &mdash; or any <em>stream</em> for that matter.</p>

<p>Hope that helps.</p>
",4
14861611,14861246,1,"<p>The way I've handled this in the past was with inheritance and virtual functions:</p>

<p>When creating a variable, I do something like this:</p>

<pre><code>variable_base *var = new variable_int;
</code></pre>

<p>which is implemented something like this:</p>

<pre><code>class variable_base {
public:
    virtual ~variable_base() {}

public:
    virtual variable_base *clone() const = 0;

public:
    // all operations you can do to a variable as pure virtual functions here
    virtual variable_base *operator+=(const variable_base *rhs) = 0;
    // ...
};

class variable_int : public variable_base {
public:
    virtual variable_base *clone() const { return new variable_int(*this); }

public
    virtual variable_base *operator+=(const variable_base *rhs) {
        if(variable_int *other = dynamic_cast&lt;variable_int *&gt;(rhs)) {
            // int += int
            value_ += other-&gt;value_;
        } else {
            // throw exception, or convert, whatever you want
        }
        return this;
    }

private:
    int value_;
};
</code></pre>

<p>and I would do this for each possible variable type.</p>

<p>The only time it gets tricky is when an operation should ""up-convert"" the l-value. For example, in my scripting language <code>char + string == string</code> in order to be consistent with <code>string + char == string</code></p>
",2
14861616,14861246,0,"<p>The <a href=""http://www.boost.org/doc/libs/1_53_0/doc/html/program_options.html"" rel=""nofollow""><code>boost::program_options</code> library</a> basically does something similar. You register the type of known options and retrieve values using <a href=""http://www.boost.org/doc/libs/1_53_0/doc/html/any.html"" rel=""nofollow""><code>boost::any</code></a>. </p>

<p>You could discriminate the value extraction using your known <code>#Class</code> strings providing appropriate handlers (e.g. functors).</p>
",0
14861449,14861246,0,"<p>I had a similar problem recently.
I stored every variable as a <a href=""http://www.learncpp.com/cpp-tutorial/613-void-pointers/"" rel=""nofollow"" title=""void pointer"">void pointer</a> and then when I wanted to access the value I would just pass the void pointer and the value I wanted to set it to.</p>

<p>I had overloaded four or so functions, one for each variable type, but all with the same name.</p>

<pre><code>setValue(&amp;currentVoidPointerToVar , string(""value"") )
</code></pre>

<p>The correct function (in this case, the string one) would then check the type of variable stored at the void pointer. If it matches the specified value it would recast the void pointer into the correct type, then access this object, then set the value.</p>
",0
11110763,11110486,1,"<p>Create an interface that hides the details:</p>

<pre><code>class Foo {
    public:
        void AddBar(std::string name, Bar*);
        void RemoveBar(std::string name);

        Bar* GetBar(std::string name);
        Bar* GetBar(std::string name) const;

        void AddBaz(std::string name, Baz*);
        void RemoveBaz(std::string name);

        Baz* GetBaz(std::string name);
        Baz* GetBaz(std::string name) const;

    private:
        std::map&lt;std::string, Bar*&gt; bars_by_name;
        std::map&lt;std::string, Baz*&gt; bazs_by_name;
};
</code></pre>

<p>For all the user knows, you could be storing them in a std::pair inside a list, inside a vector, or even using parallel arrays...anything really.</p>

<p>EDIT:</p>

<p>The fact that you are storing it in a map but want the <em>user</em> to iterate over the underlying container smells of a bad/incorrect design. Either only allow them individual access as above or create methods that will do this for them.</p>
",1
11111010,11110486,1,"<p>You could pass the collection's iterators off as your own.</p>

<pre><code>class Foo {
  private:
    typedef std::map&lt;std::string, Bar*&gt; BarContainer;
    typedef std::map&lt;std::string, Baz*&gt; BazContainer;
  public:
    typedef BarContainer::const_iterator ConstBarIterator;
    ConstBarIterator beginBars() { return bars_by_name.cbegin(); }
    ConstBarIterator endBars()   { return bars_by_name.cend(); }
    typedef BazContainer::const_iterator ConstBazIterator;
    ConstBazIterator beginBazs() { return bazs_by_name.cbegin(); }
    ConstBazIterator endBazs()   { return bazs_by_name.cend(); }

  private:
    BarContainer bars_by_name;
    BazContainer bazs_by_name;
};
</code></pre>

<p>This saves you the work of implementing your own iterator, yet leaves you the flexibility of changing your container types later and only requiring callers to recompile.</p>

<p>It doesn't solve the problem of iterating them both together.</p>
",1
