10781151,10781090,0,"<p>Same answer as others with a different explanation.
Try to interpret this -
int* ptr = (int*)x;
int y = *ptr;</p>
",0
10781111,10781090,0,"<p>You cast <code>x</code> to an integer pointer first and then you dereference it.</p>
",0
10781121,10781090,3,"<p>You can get there if you split it up, first:</p>

<pre><code>(int*)x
</code></pre>

<p>This casts <code>x</code> to an <code>int*</code>, pointer to an <code>int</code>. I assume in this case, <code>x</code> is an <code>int</code>, so the number in <code>x</code> gets interpreted as a pointer.</p>

<p>In the next step:</p>

<pre><code>*(int*)x
</code></pre>

<p><code>*</code> dereferences a pointer, in this case the just casted <code>int</code>. The result is an <code>int</code>.</p>

<p>In short: Interpret an <code>int</code> as a pointer and get the value it points to.</p>
",2
16433745,16433703,2,"<p>You don't use arrays, but pointers and allocate on the heap, and then reallocate when needed:</p>

<pre><code>/* Allocate space for ten strings */
char **temp = malloc(10 * sizeof(char *));

temp[0] = ""Hello 1"";
/* ... */
temp[9] = ""Hello 10"";

/* Reallocate so there's now space for 20 strings */
temp = realloc(temp, 20 * sizeof(char *));

/* And initialize the new entries */
temp[10] = ""Hello 11"";
</code></pre>

<hr>

<p>As for initialization, it depends on what the contents of the strings are. Either you make it point to an already existing string (either string literals like in my example above, or other strings), or you allocate space for the strings on the heap as well.</p>

<p>Maybe something like this:</p>

<pre><code>for (int i = 0; i &lt; 10; i++)
{
    char temp_string[10];

    /* Create strings in the form ""Hello 1"" to ""Hello 10"" */
    sprintf(temp_string, ""Hello %d"", i + 1);

    /* Duplicate the temporary string */
    temp[i] = strdup(temp_string);
}
</code></pre>

<p><strong>Note:</strong> If you use e.g. <code>strdup</code> or <code>malloc</code>/<code>calloc</code> to allocate the actual strings, you of course have to <code>free</code> them as well.</p>

<hr>

<p>After your updated question, I see a couple of problems with your code:</p>

<ul>
<li>The first is that when do the check <code>__index&gt;10</code> then you're already two indexes out of bounds for the array. The check should be <code>__index==9</code>.</li>
<li>Doing the change above will also solve your other problem, that you will continuously reallocate once the index goes to 11 or higher.</li>
<li>Since you use <code>new</code> for the actual strings in the array, you have to use <code>delete</code> when freeing the actual strings.</li>
<li><p>Since you use <code>new</code>, you are using C++, for which there are <strong>much</strong> better facilities to handle things like this:</p>

<pre><code>// Declare and open file
wifstream ifs(LogFileCharName);

std::vector&lt;std::string&gt; list;

std::wstring CurrentString;

while (std::getline(ifs, CurrentString))
{
    // Get the needed length of the destination string
    size_t length = wcstombs(nullptr, CurrentString.c_str(), 0);
    char* tmp = new char[length + 1];

    // Do the actual conversion
    wcstombs(tmp, CurrentString.c_str(), length + 1);

    // Add to list
    list.emplace_back(tmp);

    delete [] tmp;
}
</code></pre></li>
</ul>
",4
8749105,8749039,0,"<p>The problem is that even though <code>d</code> is a float, <code>count</code> and <code>count1</code> are <code>int</code>. You're therefore doing integer math when you say</p>

<pre><code>d=(count1/count*100);
</code></pre>

<p>Do this instead:</p>

<pre><code>d=((float)count1/count*100);
</code></pre>

<p>Casting <code>count1</code> to <code>float</code> <a href=""http://c-faq.com/~scs/cclass/int/sx4bb.html"" rel=""nofollow"">converts the division to floating point</a>.</p>
",0
8749136,8749039,2,"<p>The lines</p>

<pre><code>count = count++;
</code></pre>

<p>and</p>

<pre><code>count1 = count1++;
</code></pre>

<p>are undefined behaviour, so all bets are off. Even if it weren't undefined behaviour, it would not do what you want because <code>x++</code> returns the value of <code>x</code> before the increment.</p>

<p>Let that be simply <code>++count;</code> and <code>++count1;</code>.</p>
",1
12268358,12268327,3,"<p>You need to compile with <a href=""http://en.wikipedia.org/wiki/Large_file_support"" rel=""nofollow"">large file support</a>.  Alternatively, on some platforms you can use <a href=""http://www.gnu.org/software/libc/manual/html_node/Opening-Streams.html#index-fopen64-933"" rel=""nofollow""><code>fopen64</code></a>.</p>
",0
15817488,15817380,2,"<p><code>LONG_BIT</code> is not a thing in <strong>standard</strong> C.</p>

<p>For a portable approach, just do this:</p>

<pre><code>CHAR_BIT * sizeof(long)
</code></pre>
",7
15817539,15817380,0,"<p><a href=""http://www.cplusplus.com/reference/climits/"" rel=""nofollow"">http://www.cplusplus.com/reference/climits/</a></p>

<p>There is nothing as such <code>LONG_BIT</code> in <code>limits.h</code></p>
",2
15817719,15817380,2,"<p>Your issue is that you shouldn't be defining <code>__USE_XOPEN</code>.  If you take a look at <a href=""https://sourceware.org/git/?p=glibc.git;f=include/features.h;hb=glibc-2.30#l42"" rel=""nofollow noreferrer""><code>/usr/include/features.h</code></a> you will see it explicitly undefines it and then redefines these macros based on feature test macros.  You probably want to define <code>_XOPEN_SOURCE</code> instead, something like:</p>

<pre><code>gcc -D_XOPEN_SOURCE=700 -o longbit longbit.c
</code></pre>

<p>From <code>features.h</code>:</p>

<blockquote>
  <p>_XOPEN_SOURCE        Includes POSIX and XPG things.  Set to 500 if
                          Single Unix conformance is wanted, to 600 for the
                          sixth revision, to 700 for the seventh revision.<br>
  _XOPEN_SOURCE_EXTENDED XPG things and X/Open Unix
  extensions.</p>
</blockquote>

<p>Also, wrt directly including <code>xopen_lim.h</code>:</p>

<pre><code>/*
 * Never include this file directly; use &lt;limits.h&gt; instead.
 */
</code></pre>

<p>So, I wouldn't recommend directly including it. Also, see <a href=""http://man7.org/linux/man-pages/man7/feature_test_macros.7.html"" rel=""nofollow noreferrer""><code>man feature_test_macros</code></a> or <a href=""http://www.gnu.org/software/libc/manual/html_node/Feature-Test-Macros.html"" rel=""nofollow noreferrer""><code>info '(libc)Feature Test Macros'</code></a>.</p>
",0
15506889,15506773,5,"<p>You've got a very serious error:</p>

<pre><code>  char* result;
  ...
  sprintf(result, ""%d %d %d %d"", numLine, numWords, numChars, numBytes);
</code></pre>

<p>This is not allowed in C. You need to allocate sufficient memory for the string first. Declare <code>result</code> as a large enough static array, or use <code>malloc</code> if you've covered that in your course.</p>

<p>e.g.</p>

<pre><code>char buf[100];  // temporary buffer

sprintf(buf, ""%d %d %d %d"", numLine, numWords, numChars, numBytes);

char *result = malloc(strlen(buf) + 1);   // just enough for the string
strcpy(result, buf);                      // store the string

return result;
</code></pre>
",7
15506921,15506773,1,"<p>You also appear to be missing the <code>\t</code> for tab in your white space checker, and you're not correctly checking when you're in or out of a word. You can use the boolean type <code>bool</code> for this defined in <em>stdbool.h</em> for this.</p>
",0
15506977,15506773,1,"<p>Source code of wc unix command:</p>

<p><a href=""http://www.gnu.org/software/cflow/manual/html_node/Source-of-wc-command.html"" rel=""nofollow"">http://www.gnu.org/software/cflow/manual/html_node/Source-of-wc-command.html</a></p>

<p>All test cases handled.</p>
",0
15506819,15506773,1,"<p>1)  <strong>sizeof is wrong:</strong>  </p>

<p>Instead of <code>sizeof</code> operator you need to use <code>strlen()</code> in for loop, like: </p>

<pre><code>for (i = 0; i &lt; strlen(data); i++)
                ^ not sizeof
</code></pre>

<p><code>sizeof(data)</code> returns only size of data pointer address that is <code>4</code>. Because you are to read all char in <code>data[]</code> you need <code>strlen()</code> that will return length of <code>data[]</code> (or number of chars in <code>data[]</code>)  </p>

<p>2) <strong>memory error:</strong>   </p>

<p>Next Error I can notice there is no memory allocated for <code>result</code>. it declare like: </p>

<pre><code>char* result ;
</code></pre>

<p>and No memory allocate! and you are writing using <code>sprintf</code> that cause <strong>undefined behavior</strong> of your code</p>

<p>3) <strong>while(strstr(data,empty)>0)</strong> is wrong  </p>

<p><code>strstr()</code> search position of a string in to other you empty string is <code>NULL</code> , CHECK: 
<a href=""http://pubs.opengroup.org/onlinepubs/009695399/functions/strstr.html"" rel=""nofollow"">char *strstr(const char *s1, const char *s2);</a>   </p>

<p>you strstr() always returns <code>data</code>, Why are you calling this? I believe <em>you don't need</em> this <code>while()</code> loop.</p>

<p>I improved you code upto some extend as below, There was only three error as I mentioned above now corrected(<em>to understand read comments</em>), You basic algo is correct:  </p>

<pre><code>#define SIZE 256   // added size macro
char* wc(char* data)  
  char* result = malloc(SIZE*sizeof(char)); //(2) allocated memory for result 
  int numLine ;
  int numWords ;
  int numChars ;
  int i;
  int numBytes =strlen(data);
    numWords=1; 
                    // (3) remove while loop
    for (i = 0; i &lt; strlen(data); i++) {  //(1) change size
        if(data[i]=='\n'){
         numLine++;
     }
        if(data[i]==' ' ){
         numWords++;
     }
        if(data[i]!=' '){
         numChars++;
     }
    }
    sprintf(result, ""%d %d %d %d"", numLine, numWords, numChars, numBytes);
    return result;
 }

int main(){
    printf(""\nresult: %s\n"", wc(""q toei lxlckmc    \t \n ldklkjjls \n i \t nn ""));
    return 1;
}
</code></pre>

<p>Output: </p>

<pre><code>result: 2 14 28 41
</code></pre>
",4
15506821,15506773,2,"<p>What if you have this input?</p>

<pre><code>Two        Words.
</code></pre>

<p>You have to count the transitions between whitespace/non-whitespace, not just count spaces.</p>

<hr>

<p>Also, I'm pretty sure <code>strstr(data,NULL)</code> will not do anything useful. </p>
",2
11515570,11515462,4,"<p><code>#define something (54)</code> tells the C pre-processor to replace any text matching ""something"" with ""(54)"" before the code is actually compiled.</p>

<p>The reason you will often see the use of <code>( )</code> around a <code>#define</code> is that in some cases it prevents the replaced text from having adverse or undefined behavior when the <code>#defined</code> text is replaced into a larger expression. Such adverse effect might be the changing of operator precedence etc..</p>
",2
11515578,11515462,0,"<p>Probably it was written this way to make future changes easy; consider changing <code>54</code> to <code>1024*54</code> or <code>1024+54</code> -- with the parens, the change can be made directly without much further thought. If the change is made without the parens, then the precedence of operator evaluation matters <em>everywhere that <code>something</code> is used in the program</em>.</p>
",0
11515639,11515462,4,"<p>It is in general a good idea to put any #define statement inside parenthesis.  This is a good habit, and most daily programmers adhere to good habits.</p>

<p>For instance:</p>

<pre><code>#define TWO_PLUS_ONE    2 + 1
</code></pre>

<p>if I use it like this:</p>

<pre><code>3 * TWO_PLUS_ONE
</code></pre>

<p>I would expect to see the answer as 9, however due to operator precedence, the calculated answer would be 7.  There are dozens of corner cases you could find like this (see <a href=""http://www.gimpel.com/html/bugs.htm"" rel=""nofollow"">http://www.gimpel.com/html/bugs.htm</a>).  This is why C++ programmers scream, ""Macros are evil!"".  But we are C programmers, we are elite, we ain't scared.</p>

<p>The same example:</p>

<pre><code>#define TWO_PLUS_ONE    (2 + 1)
</code></pre>

<p>This will give the expected result in all situations.</p>

<p>Most programmers want their practices to apply in all situations, so it is easy to remember, easy to practice and easy to do.  So in the simple case of</p>

<pre><code>#define SOMETHING    (54)
</code></pre>

<p>Just do it.  It is a good idea.  Learn to be part of the team, they are trying to help you.  BTW, next they will say, ""it should really be (54u)""</p>
",0
11515486,11515462,0,"<p>""()"" are parenthesis and not [brackets].  It is essentially a no-op.  Any time where 54 would be valid, (54) would be valid, just like (50+4) would be valid, or (27*2) or any other expression. </p>

<p>Perhaps you can give us more information about this ""quality standards"" error you are seeing?  Perhaps someone doesn't like the parens since they are unnecessary.</p>
",1
11515491,11515462,1,"<p>The parentheses are superfluous.  I cannot imagine a scenario in which <code>(54)</code> would differ semantically from <code>54</code>.  Now, if I'm wrong... show me; I'll have learned something new.</p>
",8
11515494,11515462,1,"<p>Parenthesis in that case are ignored. It's the same as writing:</p>

<pre><code>#define something 54
</code></pre>

<p>They just help you like in math such as:</p>

<pre><code>#define something (54-2)/2
</code></pre>

<p>Is different from</p>

<pre><code>#define someotherthing 54-2/2
</code></pre>
",5
10163544,10160550,2,"<blockquote>
  <p>the program calculates the average geometric mean of negative elements in a 2x2 matrix</p>
</blockquote>

<p>It doesn't. First, usually the <a href=""http://en.wikipedia.org/wiki/Geometric_mean"" rel=""nofollow"">geometric mean applies only to positive numbers.</a> One can extend the definition in a somewhat meaningful way to negative numbers by saying the geometric mean of <code>k</code> negative numbers is the negative of the geometric mean of the absolute values, but what the geometric mean of a set containing both negative and positive numbers should be is unclear. Another meaningful way of extending the geometric mean would be an extension as a holomorphic function to its domain of holomorphy (which for <code>k &gt; 1</code> wouldn't be a subset of ?<sup>k</sup>). That would include the former extension as the value on one branch above ?<sub>&lt; 0</sub><sup>k</sup>.</p>

<p>Anyway a calculation of a geometric mean would include a <code>k</code>-th root in some form, which the given programme doesn't. Now let's look at the code.</p>

<pre><code>float geometricMean(float * arr, int rows, int cols){
    float neg_mul = 1;
    int neg_count = 0;
</code></pre>

<p>Initialisation of the product of negative array elements and their count.</p>

<pre><code>    float arr_elem;
    for (int i = 0; i &lt; rows; i++)
        for (int j = 0; j &lt; cols; j++)
</code></pre>

<p>The memory layout of the matrix is</p>

<pre><code>        --------------------------------------------
arr -&gt; | row 0 | row 1 | row 2 | ... | row (rows-1) |
        --------------------------------------------
</code></pre>

<p>So <code>row 0</code> occupies slots 0 to <code>cols - 1</code>, <code>row 1</code> occupies the slots <code>cols</code> to <code>2*cols - 1</code>, generally, <code>row k</code> occupies the slots <code>k*cols</code> to <code>(k+1)*cols - 1</code>. Thus <code>arr + i*cols + j</code> points to <code>col j</code> in <code>row i</code>.</p>

<pre><code>            if((arr_elem = *(arr + i * cols + j)) &lt; 0){
                neg_mul *= arr_elem;
                neg_count++;
            }
</code></pre>

<p>Read matrix element <code>a[i][j]</code> and if it is negative, multiply it to the product of all negative entries and count it. Note that due to the flat memory layout, one could simply loop <code>for(k = 0; k &lt; rows*cols; ++k)</code> and access <code>arr[k]</code> here.</p>

<pre><code>    if (neg_count == 0){
        last_geom_err = ""no negative elements in array"";
        return 0;
    }
</code></pre>

<p>If the array contains no negative elements at all, set the error message and return. A (geometric) mean of no numbers isn't meaningful at all.</p>

<pre><code>    if ((neg_count % 2 == 0) &amp;&amp; (neg_mul &lt; 0)){
        last_geom_err = ""a negative number under the square root of even degree"";
        return 0;
    }
</code></pre>

<p>If the number of negative entries is even and the product of negative entries is negative, set the error message and return.</p>

<p>Note that this is dead code. The product of an even number of negative numbers is always positive and the only caveat in floating point arithmetic (IEEE 754 conforming or sufficiently close to that; if it's totally broken, anything could happen) is underflow, the product may become 0 although mathematically it isn't. (Overflow isn't an issue here, the infinities compare to 0 and behave in multiplications as they should.)</p>

<pre><code>    last_geom_err = NULL;
    return pow(neg_mul, (float)neg_count);
}
</code></pre>

<p>Finally, set the error message to <code>NULL</code>, since no exceptional situation occurred and return</p>

<blockquote>
  <p>(product of negative entries)<sup>(number of negative entries)</sup>.</p>
</blockquote>

<p>For the geometric mean, the last line should resemble</p>

<pre><code>    return pow(neg_mul, 1.0/neg_count);
</code></pre>

<p>however, that would return a NaN if <code>neg_mul &lt; 0</code> since <code>pow</code> handles negative bases only for integer exponents, so</p>

<pre><code>if (neg_mul &lt; 0) {
    return -pow(-neg_mul, 1.0/neg_count);
} else {
    return pow(neg_mul, 1.0/neg_count);
}
</code></pre>
",0
20418107,20418007,1,"<p><a href=""http://www.cplusplus.com/reference/cstring/strcat/"" rel=""nofollow""><code>strcat()</code></a> expects second argument to be <code>const char *</code> (C string), while you're giving it a <code>char</code>.</p>

<p>You could convert your <code>char</code> into C string, i.e. create an array </p>

<pre><code>char append[] = { buffer[j], '\0' }` 
</code></pre>

<p>or append a single character each time and at the very end append null-byte:</p>

<pre><code>        bzero(message, BUFFSIZE);  // 1024 bytes
        strcpy(message, ""your_file|"");
        size_t len = strlen(message);

        for (j=0; j&lt;bytes_read; ++j) {
            fprintf(stdout, ""%c"", buffer[j]);
            message[len++] = buffer[j];
        }

        message[len] = '\0';

        fprintf(stdout, ""%s\n"", message);
</code></pre>
",0
8777678,8777652,8,"<p>You are trying to calculate the size of an array from a pointer to a dynamic array.</p>

<pre><code>sizeof a / sizeof a[0]
</code></pre>

<p>In C you simply cannot find out the length of an array if you only have a pointer to the array. The code you are using is appropriate if you have an <em>array</em>, but you don't have an array, you have a <em>pointer</em>.</p>

<p>So, if you had declared <code>a</code> like this</p>

<pre><code>int a[3];
</code></pre>

<p>or this</p>

<pre><code>int a[] = {0, 1, 2};
</code></pre>

<p>then <code>a</code> would be an <em>array</em> rather than a <em>pointer</em> and the <code>sizeof</code> code above would be applicable.</p>

<p>Fortunately you know how big the dynamic array is because you just created it. It has <code>n</code> elements. So you must write your call to <code>funcdosomthing</code> like this:</p>

<pre><code>funcdosomthing(a, n);
</code></pre>
",0
8777732,8777652,0,"<p>Why do you try to find the size when you already know the size?!</p>

<p>You should use <code>n</code> instead of calculating the size like <code>sizeof a / sizeof a[0]</code>. And more over, <code>sizeof(a)</code> will give your expected result iff <code>a</code> is an array. In this case, it is a <code>pointer-to-memory-which-can-store-n-integers</code>. </p>
",0
17082190,17082149,6,"<p>This is because you haven't <em>seeded</em> the random-number generator.</p>

<p>A common simple way to do this is to call:</p>

<pre><code>srand(time(NULL));
</code></pre>

<p><em>before</em> the first call to <code>rand()</code>.</p>

<p>This uses the <a href=""http://linux.die.net/man/3/srand""><code>srand()</code></a> (for ""seed random"", I guess) function, passing it a number (the current time) that is likely to be different every time you run the program.</p>

<p>Read the <a href=""https://en.wikipedia.org/wiki/Pseudorandom_number_generator"">wikipedia article on pseudorandom number generators</a> for more information on what goes under the hood. Randomness is hard.</p>
",1
17082203,17082149,3,"<p>This is because rand() starts generating pseudo random numbers using the same <a href=""https://en.wikipedia.org/wiki/Random_seed"" rel=""nofollow"">seed</a> every time you invoke the program.</p>

<p>call srand() once at the start of main() to initialize the seed to different values, e.g.</p>

<pre><code>srand(time(NULL));
</code></pre>

<p>(As time() have a resolution of seconds, you'll get the same random numbers if you invoke the program several times within the same second) Another alternative could be</p>

<pre><code>srand((int)getpid());
</code></pre>
",0
11510418,11510368,3,"<p><a href=""http://en.cppreference.com/w/c/string/byte/strtok"" rel=""nofollow""><code>strtok()</code></a> is probably the function you are looking for.</p>

<pre><code>char list[] = ""one,two,three,four"";
int ENTServerAmount = 8;
char **ENTServer;

char *tmp = strtok (str, "","");

int index = 0;
while (pch != NULL)
{
   ENTSever[index++] = tmp;
   tmp = strtok (NULL, "","");
}
</code></pre>
",2
20021268,20020927,1,"<p>""Control passes to the statement whose <code>case</code> constant-expression matches the value of <code>switch</code> ( expression ). [...] <strong>Execution</strong> of the statement body <strong>begins at the selected statement</strong> and proceeds until the end of the body or until a <code>break</code> statement transfers control out of the body."" (<a href=""http://msdn.microsoft.com/"" rel=""nofollow"">http://msdn.microsoft.com/</a>)</p>

<p>I don't think the first <code>switch</code> does anything... When I compiled it, <code>y</code> was 4, which means it only incremented it once.</p>
",1
20021184,20020927,1,"<p>The first switch block in the code doesn't do anything.</p>

<p>When switch statement expression is evaluated, the source code present until the occurrence of matching case label or default label, will be ignored. Hence it doesn't print statement ""Before case"" in the below program.</p>

<pre><code>int x = 2;
int y = 3;

    int main()
    {
        switch (x)
        {
            y++; 
             printf(""Before case"");
         case 2:
            printf(""In case 2"");
            break;
         }

       return 0;
    }
</code></pre>

<p>Output:</p>

<pre><code>In case 2
</code></pre>
",1
8724311,8724219,1,"<p>You're using &amp; in your printf statements, you shouldn't be. Scanf has it as it's writing so takes pointers.</p>
",1
8724315,8724219,1,"<p>Why are you using the operator <code>&amp;</code> to your <code>printf</code> arguments?</p>

<p><code>printf</code> doesn't take pointer arguments for <code>%f</code> conversion specification</p>

<pre><code>float b;
scanf(""%f"", &amp;b);
</code></pre>

<p>but</p>

<pre><code>float a = 42;
printf(""%f\n"", a);
</code></pre>
",0
8724384,8724219,1,"<pre><code>printf(""Media of the 2 numbers is %f"", &amp;media);
</code></pre>

<p>should be </p>

<pre><code>printf(""Media of the 2 numbers is %f"", media);
</code></pre>

<p>similarly for all other <code>printf()</code></p>

<p>Generally <code>goto</code> statements are considered harmful when they are called backwards! So please avoid them. The same functionality can be done by a <code>while(1)</code> for <code>for(;;)</code> loop with proper termination condition.</p>
",0
8726699,8724219,0,"<p>In your printf statement, you are using</p>

<pre><code>    printf(""Media of the 2 numbers is %f"", &amp;media);
</code></pre>

<p>&amp;media is the address of your variable media.
In scanf, we provide the address of the variable as parameter so that it stores the values at that address. But in printf, we provide the variable value and not the variable address. If you provide variable address then it would print the address and not the value.
So the correction should be</p>

<pre><code>   printf(""Media of the 2 numbers is %f"", media);
</code></pre>
",0
11098070,11097033,5,"<p>This code exploits the structure of the IEEE 754 format for floating point numbers. The structure itself was specifically designed for such operations in order to make comparison operations fast.</p>

<p>Each single-precision IEEE 754 number has three parts (in order from MSB to LSB):</p>

<ul>
<li>sign bit</li>
<li>exponent part (8 bits)</li>
<li>significand of the mantissa (23 bits)</li>
</ul>

<p><code>f1</code> is greater than <code>f2</code> if:</p>

<ul>
<li><code>f1</code> is positive and <code>f2</code> is negative</li>
<li><code>f1</code> and <code>f2</code> are both positive but <code>f1</code> has greater exponent than <code>f2</code></li>
<li><code>f1</code> and <code>f2</code> are both positive and have the same exponents but <code>f1</code> has larger significand than <code>f2</code></li>
<li>the opposite of the previous two if <code>f1</code> and <code>f2</code> are negative</li>
</ul>

<p>One could just compare both floating point numbers as integers if they were in <a href=""http://en.wikipedia.org/wiki/Two%27s_complement"" rel=""nofollow"">two's complement</a> representation. Unfortunately IEEE 754 doesn't use two's complement to represent negative numbers and that's why this code performs the conversion in order to be able to just compare the numbers as signed integers.</p>

<p>Here is a step by step commentary on what each line of code does:</p>

<pre><code>i1 = *(int*)f1; // reading float as integer
i2 = *(int*)f2; // reading float as integer
</code></pre>

<p>This one uses the fact that on most 32-bit systems <code>sizeof(int) == sizeof(float)</code> to read the floating point numbers into regular <em>signed</em> integer variables.</p>

<pre><code>t1 = i1 &gt;&gt; 31;
</code></pre>

<p>This one extracts the sign bit of <code>f1</code>. If <code>f1</code> is negative its MSB would be <code>1</code> and hence <code>i1</code> would be negative. Shifting it 31 bits to the right preserves the sign and hence if <code>i1</code> was negative <code>t1</code> would have all bits set to <code>1</code> (equal to -1). If <code>f1</code> was positive its sign bit would be <code>0</code> and in the end <code>t1</code> would equal <code>0</code>.</p>

<pre><code>i1 = (i1 ^ t1) + (t1 &amp; 0x80000001);
</code></pre>

<p>If the sign bit was <code>1</code> this line would perform conversion to two's complement representation if <code>f1</code> was negative.</p>

<p>Here is how it works: if <code>f1</code> was positive, then <code>t1</code> is <code>0</code> and <code>(i1 ^ t1)</code> would just be <code>i1</code> and <code>(t1 &amp; 0x80000001)</code> would be <code>0</code> and in the end <code>i1</code> would just retain its original value. If <code>f1</code> was negative then <code>t1</code> would have all bits set to <code>1</code> and the first expression on the RHS would be the bit inversion of <code>i1</code> and the second expression would equal <code>0x80000001</code>. This way <code>i1</code> would be converted to its bit inversion and <code>1</code> would be added. But this would lead to a positive number since the MSB would be cleared and that's why <code>0x80000000</code> is also added to keep the number negative.</p>

<pre><code>t2 = i2 &gt;&gt; 31;
i2 = (i2 ^ t2) + (t2 &amp; 0x80000001);
</code></pre>

<p>Perform the same as above for <code>f2</code>.</p>

<pre><code>return i1 &gt; i2;
</code></pre>

<p>Just compare the two resulting <em>signed</em> integers. Most CPUs have dedicated instructions to perform signed comparison in hardware.</p>
",0
11176925,11176905,2,"<p><s>I'm sure</s> It's possible that the <code>__LINE__</code> macro will come in handy.  There will be no scoping, but at least you'll be able to generate unique label names this way.</p>

<p>However, it's not immediately obvious that this will solve your problem either.  I'm going to be bold and state that it's not solvable, although <s>I'm sure</s> it's possible someone will come along and prove me wrong!</p>
",2
11179257,11176905,1,"<p>Your idea looks nice, the only thing I would miss is that your <code>break(c)</code> could be issued anywhere in the function. I'd add something like that to the two macros:</p>

<pre><code>#define CONTEXT(ID)                                     \
    if (0) { CTX_ID(ID): ; }                            \
    else for (register bool CTX_ID(ID ## ID) = true;    \
              CTX_ID(ID ## ID);                         \
              CTX_ID(ID ## ID) = false)

#define BREAK(ID)                \
    do {                         \
       CTX_ID(ID ## ID) = false; \
       goto CTX_ID(ID);          \
   } while (0)
</code></pre>

<p>This would lead to a syntax error if <code>BREAK(c)</code> would be used outside the depending block. To my experience such <code>for</code> variables as used here are easily optimized away by modern compilers.</p>
",2
12865817,12865775,1,"<p>You could use an enum.</p>

<pre><code>typedef enum TrafficDirection { INPUT = 0, OUTPUT = 1 } TrafficDirection;

restrictedFunction(TrafficDirection direction);
</code></pre>

<p>of course, this isn't perfect.  You can still pass any int to it as long as you use a cast.</p>

<pre><code>restrictedFunction((TrafficDirection) 4);
</code></pre>
",2
12865820,12865775,1,"<p>You don't get quite as much protection as you might like, but you can do:</p>

<pre><code>enum func_type { INPUT, OUTPUT };
void restrictedFunction( enum func_type parameter );
</code></pre>
",1
12865826,12865775,3,"<pre><code>typedef enum { INPUT = 0, OUTPUT = 1 } IO_Type;

void restrictedFunction(IO_Type parameter) { ... }
</code></pre>

<p>It doesn't absolutely force the use of the values (the compiler will let someone write <code>restrictedFunction(4)</code>), but it is about as good as you'll get.</p>

<p>If you truly want to force the correct type, then:</p>

<pre><code>typedef enum { INPUT = 0, OUTPUT = 1 } IO_Type;
typedef struct { IO_Type io_type } IO_Param;

void restrictedFunction(IO_Param parameter) { ... }
</code></pre>

<p>In C99 or later, you could call that with:</p>

<pre><code>restrictedFunction((IO_Param){ INPUT });
</code></pre>

<p>This is a compound literal, creating a structure on the fly.  It is not entirely clear that the structure type really buys you very much, but it will force the users to think a little and may improve the diagnostics from the compiler when they use it wrong (but they can probably use <code>restrictedFunction((IO_Param){ 4 });</code> still).</p>

<p>What this means is that your <code>restrictedFunction()</code> code should be ready to validate the argument:</p>

<pre><code>void restrictedFunction(IO_Type io_type)
{
    switch (io_type)
    {
    case INPUT:
        ...do input handling...
        break;
    case OUTPUT:
        ...do output handling...
        break;
    default:
        assert(io_type != INPUT &amp;&amp; io_type != OUTPUT);
        ...or other error handling...
        break;
    }
}
</code></pre>
",3
