31890366,31890304,1,"<p>Here's the problem: if the user types <code>A</code> and presses enter, then the first <code>scanf</code> fails because it sees the <code>A</code>, but the <code>A</code> remains in the input stream. So the second and third <code>scanf</code> will also see the <code>A</code> and fail immediately. </p>

<p>In general, if you need to enforce a line-oriented protocol, you should use <code>fgets</code> to read a line, and use <code>sscanf</code> and/or the <code>strto*</code> family of functions to do the conversions.</p>
",2
31890370,31890304,3,"<p>The problem is that if there is invalid input, the <code>scanf</code> function will <em>not</em> read the input, it will be left in the input buffer for the next input function, which in your case will fail with the same input.</p>

<p>I recommend you use e.g. <code>fgets</code> to read the whole line, and then use e.g. <code>sscanf</code> (or <a href=""http://en.cppreference.com/w/c/string/byte/strtol"" rel=""nofollow""><code>strtol</code></a>) to convert the string to a number.</p>
",3
31896367,31890304,0,"<p><code>scanf(""%d ...</code> <em>does</em> read the invalid character <code>'f'</code>, but seeing that it is not an expected part of a <code>int</code> (because of the <code>""%d""</code>), <em>ungets</em> the character, putting it back into <code>stdin</code> for subsequent reading/scanning.</p>

<p>So until something consumes the <code>'f'</code>, additional calls with <code>scanf(""%d%c"", ...</code> will not change the status of things.</p>

<p>Better to use <code>fgets()</code> (C standard) or <code>getline()</code> (common, but not standard) to read user input.</p>
",0
22468802,22468788,3,"<p>That's because you <em>didn't</em> declare start or stop. You have to declare variables before you can use them. They don't just show up out of thin air.</p>
",0
22469009,22468788,2,"<p>try this</p>

<pre><code>#include &lt;stdio.h&gt;
#include &lt;stdlib.h&gt;
#include &lt;string.h&gt;

int main(int argc, char* argv[])
{
    int start = atoi(argv[1]);
    int stop = atoi(argv[3]);
    for(start; start &lt; stop; start++)
    {
        printf(""hello"");
    }
}
</code></pre>
",1
22469097,22468788,2,"<p>The windows shell you're using is a basically DOS-ish thing. <code>./prog</code> doesn't work because the slash is not a directory separator. You have to use <code>.\prog</code>, or just <code>prog</code> because <code>.</code> is always implicitly in the <code>PATH</code>.</p>

<p>This is in addition to your lack of declaration of <code>start</code> and <code>stop</code> which is well covered by the other answers and comments.</p>
",0
22478498,22468788,1,"<p>Well, you are actually using <em>start</em> and <em>stop</em> variables without declaring them.</p>

<p>You are passing to the main two strings (<em>argv[1]</em> and <em>argv[2]</em>) that are supposed to be integers; as a consequence you need your <em>start</em> and <em>stop</em> variables to be integers as well.</p>

<p>Therefore you have two options (which are the same, just pick your favourite one):</p>

<pre><code>int start = atoi(argv[1]);
int stop = atoi(argv[2]);
</code></pre>

<p>or</p>

<pre><code>int start, stop;
start = atoi(argv[1]);
stop = atoi(argv[2]);
</code></pre>
",0
25476950,25476923,2,"<p>It sounds like you need to link lodepng.c with the example program, like this:</p>

<pre><code>$ gcc -o example_encode lodepng.c example_encode.c
</code></pre>
",2
21046939,21046897,4,"<p>Your code is not valid, you cannot use <code>strcpy()</code> when source and destination buffers overlap.</p>

<p>You must use <a href=""http://linux.die.net/man/3/memmove"" rel=""nofollow""><code>memmove()</code></a> for cases like those. Note that <code>memmove()</code> is not a string function so it doesn't use 0-termination, thus you need to pass the number of bytes to move.</p>

<p>Also, never use <code>gets()</code>, it's very dangerous (no protection against buffer overflow).</p>

<p>You should do something like:</p>

<pre><code>char a[128];

if(fgets(a, sizeof a, stdin))
{
    const size_t len = strlen(a);
    int n;

    printf(""enter index&gt; "");
    flush(stdout);
    if(scanf("" %d"", &amp;n) == 1 &amp;&amp; n &lt; len)
    {
        memmove(a + n, a + n + 1, len - n);
    }
}
</code></pre>

<p>The above uses 0-based indexing. If you want 1-based indexing, replace the inner-most <code>if</code>:</p>

<pre><code>if(scanf("" %d"", &amp;n) == 1 &amp;&amp; n &gt; 0 &amp;&amp; n &lt;= len)
{
    --n;
    memmove(a + n, a + n + 1, len - n));
}
</code></pre>
",5
30717153,30717094,13,"<p>The multiplication operator <code>*</code> applies the <em>usual arithmetic conversions</em> to its operands. These conversions convert the <code>unsigned</code> char operands to <code>int</code>. See <a href=""https://stackoverflow.com/a/30717197/827263"">pmg's answer</a> for the standard reference.</p>

<p>Apparently on your system type <code>int</code> is wide enough to hold the result value <code>65025</code>. On a system with 16-bit <code>int</code>, where <code>INT_MAX == 32767</code>, the multiplication would result in an overflow, causing undefined behavior (typically the high-order bits of the result would be discarded). Most modern systems have 32-bit <code>int</code>.</p>

<p>There is no multiplication operator for integer types narrower than <code>int</code> or <code>unsigned int</code>.</p>

<p>(Strictly speaking, it's possible that the operands could be converted to <code>unsigned int</code> rather than to <code>int</code>. That would happen only if <code>unsigned int</code> can represent the entire range of <code>unsigned char</code>, but <code>int</code> cannot -- and that cannot happen on a system with 8-bit <code>char</code>.)</p>
",0
30717197,30717094,6,"<p>The operands to <code>*</code> undergo the <a href=""http://port70.net/~nsz/c/c11/n1570.html#6.3.1.8"" rel=""nofollow"">""usual arithmetic conversions""</a> (C11 Standard p6.3.1.8).</p>

<p>Also see p6.5.5.2: <a href=""http://port70.net/~nsz/c/c11/n1570.html#6.5.5"" rel=""nofollow"">Multiplicative operators</a></p>

<blockquote>
  <p><strong>Semantics</strong><br>
  The usual arithmetic conversions are performed on the operands.</p>
</blockquote>
",1
25457252,25457213,0,"<p>The entries are being processed back to front.  I'm not 100% but I'd think that the order of processing of arguments to a printf() statement is not set so the result is not predictable (from compiler to compiler).</p>
",0
34247540,34247408,1,"<p>There is no need to use an array for the digits. You should get into the habit of splitting the code into small easy to understand functions too.</p>

<pre><code>#include &lt;stdio.h&gt;

// assume n &gt;= 0
int sum_of_digits (int n)
{
    int sum = 0;
    while (n &gt; 0) {
        sum += n % 10;
        n /= 10;
    }
    return sum;
}

// assume n &gt;= 0
int digital_root_sum (int n)
{
    // As long as n has more than one digit, we replace it
    // with the sum of its digits.
    while (n &gt;= 10) {
        n = sum_of_digits (n);
    }
    return n;
}

int main()
{
    int n;

    printf (""n   : "");
    scanf (""%d"", &amp;n);
    printf (""sum : %d\n"", digital_root_sum (n));
    return 0;
}
</code></pre>
",5
34248269,34247408,0,"<pre><code>#include &lt;stdio.h&gt;

int sumOfDigit(int n){
    if(10 &gt; n)
        return n;

    int r = n % 9;

    return r ? r : 9;
}

int main(void){
    int N, T[50];
    int i, sum = 0;

    printf(""D (max.50) : "");
    scanf(""%d"", &amp;N );
    for (i=0; i&lt;N; i++){
        printf(""E %d : "", i);
        scanf(""%1d"", &amp;T[i]);//scanf(""%d"", &amp;T[i]);
        sum += T[i];        //sum += sumOfDigit(T[i]);
    }
    printf(""T :\n"");
    for (i=0; i&lt;N; i++)
        printf(""%d"", T[i]);
    printf(""\n"");

    printf(""Sum : %d\n"", sumOfDigit(sum));

    return 0;
}
</code></pre>
",1
34253820,34247408,0,"<p>Thank you everyone for your warm response, that's very kind of you. I'll try your answers and I put you posted.
I apologize for my English and thank you again</p>
",0
22422175,22422128,1,"<p>If you wanted to initialize all ints to zero, you should write:</p>

<pre><code>int counter1=0, counter2=0, ...
</code></pre>

<p>Now only <code>nine</code> is init by 0, other variables contain rubbish - arbitrary values.</p>
",0
22422230,22422128,1,"<p>Initialize all variables:</p>

<pre><code>int counter1=0, counter2=0, ones=0, tens=0, zero=0, one=0..
</code></pre>

<p>BTW, for better performance,
replace <code>if</code> with <code>else if</code> except the first one in the block. Why do you want to check all <code>if</code> conditions when you already know only one is true?</p>

<p>FYI, when a condition is true in <code>Else if</code>, all other <code>if</code>s are skipped.</p>
",0
22422257,22422128,1,"<p>in main() you have to initialize all variable with zero like</p>

<pre><code>  int counter1=0,counter2=0 and so on
</code></pre>

<p>otherwise it take garbage value and perform operation with those values and then output will be like</p>

<pre><code>********
*****************
*****************
*****************
*****************
*****************
*****************
*******
*******
</code></pre>
",0
26451983,26451916,0,"<p>This program basically extracts each bit of the number and puts it in a vector. So every bit becomes a vector element. It has nothing to do with two's complement conversion (although the resulting bit-vector will be in two's complement, as the internal representation of numbers is in two's complement).</p>

<ol>
<li><p>The computer has no idea what hex means. Every value is stored in binary, because binary is the only thing computer understands. So, ,the ""integer"" and the hex values are converted to binary (the hex there is also an integer). On these binary representations that the computer uses, the binary operators are applied.</p></li>
<li><p>In order to understand what is happening with the result when num is negative, you need to understand that the result is basically the two's complement representation of num and you need to know how the two's complement representation works. <a href=""http://en.wikipedia.org/wiki/Two&#39;s_complement"" rel=""nofollow"">Wikipedia</a> is a good starting point. </p></li>
</ol>
",1
26452095,26451916,0,"<p>To answer your questions</p>

<p>1.Yes num is integer represented in <code>decimal</code> format  and mask is also integer represented in <code>hex</code> format.
Yes C compiler treats <code>num</code> and <code>mask</code> with their binary equivalents.</p>

<p>Say  </p>

<pre><code>num = 24; // binary value on 32 bit machine is 000000000000000000011000
mask = 0x01; // binary value on 32 bit machine is 000000000000000000000001 
</code></pre>

<p>Yes compiler now performs <code>&amp;</code> bitwise and the equivalent binary values.</p>

<p>Yes if output is nonzero, treated as true</p>

<ol start=""2"">
<li>If a number is negative, its represented in 2's complement form.</li>
</ol>

<p>Basically your code is just storing binary equivalent of number into <code>array</code>. You are not representing in twos complement.  </p>

<p>If MSB is 1 indicates number is negative. if a number is negative </p>

<pre><code>num = -24; // represent binary value of 24 
000000000000000000011000 -&gt; apply 1's complement + 1 to this binary value

 111111111111111111100111 -&gt; 1's complement
+000000000000000000000001 -&gt; add 1
 ------------------------
 111111111111111111101000 -&gt; -24 representation
 ------------------------
</code></pre>
",0
21044989,21043841,0,"<p>From the stack trace, you've clearly overwritten something on the heap. What and where is unclear, though it doesn't immediately appear to be in your logging code as that doesn't access the heap. (Although it's quite difficult given your one-size-fits-all indenting).</p>

<p>as an aside, this:</p>

<pre><code>char path[1024];
char logpath[1024];
getcwd(path,1024);
sprintf(logpath,""%s/TEST_LOGS/%s_%d_%d.log"",path,logfile_name,app_inst_id,getpid());
</code></pre>

<p>could be coded rather more safely as:</p>

<pre><code>char path[1024];
char logpath[1024];
getcwd(path, sizeof(path));
snprintf(logpath, sizeof(logpath), ""%s/TEST_LOGS/%s_%d_%d.log"", path, logfile_name, app_inst_id, getpid());
</code></pre>

<p>in case your path is a little on the big size, and you <em>really</em> should test the return codes of getcwd and snprintf</p>
",0
22432941,22432910,19,"<p><code>&lt;sys/socket.h&gt;</code> is for UNIX/Linux.</p>

<p>For windows, you use <code>&lt;Winsock2.h&gt;</code>. You'll also need to link against <code>Ws2_32.lib</code> and call <code>WSAStartup</code> to use WinSock.</p>

<p>See also:</p>

<ul>
<li><a href=""http://msdn.microsoft.com/en-us/library/windows/desktop/ms740506.aspx"" rel=""noreferrer""><code>socket</code> function</a> (MSDN)</li>
<li><a href=""https://stackoverflow.com/questions/6769981/windows-socket-programming-in-c"">Windows Socket Programming in C</a> (Stack Overflow)</li>
</ul>
",0
30695256,30690084,2,"<p>You can use <code>sscanf</code> and the <code>%n</code> specifier to advance through a string. The <code>%n</code> specifier will tell you how many characters are processed by the scan. That can be added to <code>offset</code> to move through the string. It can also be used to detect when an integer should be split into two integers.<br>
The scanset <code>%79[^0-9\n]</code> will scan up to 79 characters that are not a digit or newline.</p>

<pre><code>#include &lt;stdio.h&gt;
#include &lt;string.h&gt;
#include &lt;stdlib.h&gt;

int main()
{
    char input[80] = {""24a10b9100""};
    char nondigit[80] = {0};
    int digit = 0;
    int thousands = 0;
    int offset = 0;
    int used = 0;
    int length = 0;
    length = strlen ( input);
    while ( offset &lt; length) {
        if ( ( sscanf(input + offset, ""%79[^0-9\n]%n"", nondigit, &amp;used)) == 1) {//scan for non digit string
            offset += used;//add characters used by scan to offset
            printf ( ""not number %s\n"", nondigit);
        }
        if ( ( sscanf(input + offset, ""%d%n"", &amp;digit, &amp;used)) == 1) {
            offset += used;
            if ( used &gt; 3) {//scanned more than three digits, split the integer
                thousands = digit / 1000;
                digit %= 1000;
                printf ( ""thousands %d\n"", thousands);
                printf ( ""number %d\n"", digit);
            }
            else {
                printf ( ""number %d\n"", digit);
            }
        }
    }
    return 0;
}
</code></pre>
",1
22439029,22437595,1,"<p><code>printf()</code>, when STDOUT is a terminal, does line-buffering. As you have not added a linefeed after ""Hello"", it remains in the userspace buffer and <code>printf()</code> does not actually <code>write()</code> ""Hello"" to STDOUT.</p>

<p>Then you call <code>select()</code> which waits for user input. That achieved, your program exits, but flushes the STDOUT buffer first.</p>

<p>Try again with <code>""Hello\n""</code>.</p>
",1
22437637,22437613,0,"<p>If you want to use a defined struct in C, you have to put the keyword <code>struct</code> before it (e.g. in <code>main</code>, you need to do it in more places):</p>

<pre><code>int main() {
    struct dvdstruct dvds;    // add ""struct"" here
    initDvds(dvds);           // no need to provide type in function call
    system(""PAUSE"");    
    return 0;
}
</code></pre>

<p>As a shorthand, you can do a <code>typedef</code> to define it as a new type:</p>

<pre><code>typedef struct dvdstruct {
  // definition
} dvdstruct;
</code></pre>

<p>and then you can use it as you did.</p>

<p>About the storage size: when declaring an array in C, you have to supply a length or have it inherent in its declaration. Either <code>int i[4]</code> or <code>int i[] = { 1,2,3,4 };</code>.</p>

<p>About the incompatible types: C is a typed language. <code>char</code> is not the same type as <code>char[50]</code>. <code>char</code> is a single byte, <code>char[50]</code> is actually a pointer to a <code>char</code>.</p>
",2
22437642,22437613,0,"<p>And indeed it doesn't have a field named 'numdvds'. It does have, however, a field named 'numdv'.</p>
",0
22437671,22437613,0,"<p>In C language use <code>struct</code> keyword when declare variable <code>struct dvdstruct dvds;</code></p>

<p>Also you may use <code>typedef</code> whed declaring structure itself</p>

<pre><code>typedef struct dvdstruct{
    struct dvdtype *dvd; 
    int numdv;
} dvdstruct_t; //define datatype
</code></pre>

<p>or</p>

<pre><code>typedef struct {
    struct dvdtype *dvd; 
    int numdv;
} dvdstruct; 
</code></pre>
",0
22438672,22437613,0,"<p>I have modified your code and pointed out all the errors. Pl. see if this helps. I have also added a function to 
print the dvds.</p>

<pre><code>#include &lt;stdio.h&gt;
#include &lt;stdlib.h&gt;
#include &lt;string.h&gt;


struct dvdtype{
    int dvdcode;
    char title[50];
    int customerID;
    int daysowned;
};

struct dvdstruct{
    struct dvdtype *dvd;
    int numdv;
};

/*Changed the function prototype, since the argument needs to be updated
inside the function and C supports only Call By value*/
void initDvds(struct dvdstruct *dvds);

/*Added this function*/
void printDvds(struct dvdstruct *dvds);

int main() {
    struct dvdstruct dvds;
    /*You need to populate the above structure inside the function,
    so you need to pass the address of the structure as the argument */
    initDvds(&amp;dvds);
    system(""PAUSE"");
    printDvds(&amp;dvds);
    return 0;
}


void initDvds(struct dvdstruct *dvds)
{
    int i;

    /*You have made error here
    dvd[]= (int *)malloc(5);*/

    /*I am assuming you want to simulate an array of
    type struct dvdtype inside the struct dvdstruct*/
    dvds-&gt;dvd = malloc(5 * sizeof(struct dvdtype));
    dvds-&gt;numdv = 0;
    for(i=0; i&lt;5; i++)
    {

        (dvds-&gt;dvd[i]).dvdcode = -1;
        /*This is wrong since title is a character array
        dvds-&gt;(dvd[i].title)= '0';*/
        memset((dvds-&gt;dvd[i]).title, '\0', 50);
        (dvds-&gt;dvd[i]).customerID = -1;
        (dvds-&gt;dvd[i]).daysowned = -1;
        /*Will this be inside the loop like this? this I feel 
        will be used to check how many dvds you have have  dvds.numdvds=0;*/
       dvds-&gt;numdv++;
   }

}

void printDvds(struct dvdstruct *dvds)
{

    int no_of_dvds;
    int i;
    no_of_dvds = dvds-&gt;numdv;
    for (i = 0; i &lt; no_of_dvds; i++)
    {

        printf(""Dvd Code = %d "",(dvds-&gt;dvd[i]).dvdcode);
        printf(""Dvd Title  = %s "",(dvds-&gt;dvd[i]).title);
        printf(""Customer Id   = %d "",(dvds-&gt;dvd[i]).customerID );
        printf(""Days Owned  = %d\n"",(dvds-&gt;dvd[i]).daysowned );
        printf(""#####################################\n"");


    }

}
</code></pre>
",0
21165642,21165437,0,"<p>I'd recommend looking into Clang. It has has an excellent C parser, and a library, cindex, for traversing though the AST. See <a href=""http://clang.llvm.org/get_started.html"" rel=""nofollow"">http://clang.llvm.org/get_started.html</a> for getting started and CINDEX.html"">http://clang.llvm.org/doxygen/group_CINDEX.html for the API documentation.</p>
",4
27561060,27561031,7,"<p>Yes, it's fine, the specific case you posted is good except that you don't check the return value, so you won't know if the string was truncated.</p>
",3
27561099,27561031,2,"<p>Yes you can use. But if the string is higher than the sizeof value then the string is truncated. or up to the given value is stored in that array.</p>
",0
27561124,27561031,4,"<p>You can use the <code>sizeof</code> operator in the <code>snprintf</code>, but if the length of the string is bigger than the size which you have specified, then the remaining characters in the string will be lost.</p>
",0
27561436,27561031,5,"<p>It is fine in example you posted.</p>

<p>However, it's not fine in any case where array decays in to pointer:</p>

<pre><code>void func(char s []) {
    snprintf(s,sizeof(s),""%s"",""somestring......""); // Not fine, s is actually pointer
}
int main(void) {
    char cstring[20];
    func(cstring); // Array decays to pointer
</code></pre>
",0
27563246,27561031,1,"<pre><code>#include &lt;stdio.h&gt;                                                                                                                            
int main()                                                                                                                                    
{                                                                                                                                             
        char str[16];                                                                                                                         
        int len;                                                                                                                              

        len = snprintf(str, sizeof( str ), ""%s %d %f"", ""hello world"", 1000, 10.5);                                                            
        printf(""%s\n"", str);                                                                                                                  

        if (len &gt;= 16)                                                                                                                        
        {                                                                                                                                     
                printf(""length truncated (from %d)\n"", len);                                                                                  
        }                                                                                                                                     
} 

output:
=======
 ./a.out
hello world 100
length truncated (from 26)

/* You can see from the output only 15 char + '\0' is displayed on the console ( stored in the str ) */


/* Now changing the size of the str from 16 to 46 */

#include &lt;stdio.h&gt;
int main()
{

        char str[46];
        int len;

        len = snprintf(str, sizeof( str ), ""%s %d %f"", ""hello world"", 1000, 10.5);
        printf(""%s\n"", str);

        if (len &gt;= 46)
        {
                printf(""length truncated (from %d)\n"", len);
        }
}

output:
==========
./a.out
hello world 1000 10.500000
</code></pre>
",0
22463391,22455090,1,"<p>You can flush <code>stdin</code> using <code>getchar</code> or <code>fgetc(stdin)</code>:</p>

<pre><code>static void flush_stdin(void)
{
    int c;

    while ((c = fgetc(stdin)) != '\n' &amp;&amp; c != EOF);
}

scanf(""%d"",&amp;a);
flush_stdin();
fgets(ch,SIZE,stdin);    //SIZE=100 and ch is a char array
</code></pre>
",0
26429632,26429579,6,"<p>Pass a pointer-to-const is the obvious answer</p>

<pre><code>void foo(const struct some_struct *p)
</code></pre>

<p>That will prevent you from modifying the immediate members of the struct inadvertently. That's what <code>const</code> is for.</p>

<p>In fact, your question sounds like a copy-paste from some quiz card, with <code>const</code> being the expected answer.</p>
",0
26429726,26429579,2,"<p>In general, when it comes to simple optimizations like what you've described, it is often preferable to use a <code>pointer-to-struct</code> rather than passing a <code>struct</code> itself, as passing a whole <code>struct</code> means more overhead from extra data being copied onto the call stack.</p>

<p>The example below is a fairly common approach:</p>

<pre><code>#include &lt;errno.h&gt;

typedef struct myStruct {
   int  i;
   char c;
} myStruct_t;


int myFunc(myStruct_t* pStruct) {
   if (!pStruct) {
      return EINVAL;
   }

   // Do some stuff

   return 0;
}
</code></pre>

<p>If you want to avoid modifying the data passed to the function, just make sure that the data is immutable by modifying the function prototype.</p>

<pre><code>int myFunc(const myStruct_t* pStruct)
</code></pre>

<p>You will also benefit from reading up on <a href=""https://stackoverflow.com/questions/13181546/const-correctness-for-structs-with-pointers"">""const correctness""</a>.</p>
",4
26430156,26429579,0,"<p>A very common idiom, particularly in unix/posix style system code is to have the caller allocate a struct, and pass a pointer to that struct through the function call.</p>

<p>This is a little different than what I think your asking about where you are passing data into a function with a struct (where as others have mention you may the function to treat the struct as const). In these cases, the struct is empty (or only partially full) before the function call. The caller will do something like allocate an empty struct and then passes a pointer to this struct. Probably different than your general question, but relevant to the discussion I think.</p>

<p>This accomplishes a couple handy things. It avoids copying a possibly large structure, also it lets the caller fill in some fields and the callee to fill out other (giving an effective shared space for communication). </p>

<p>The most important aspect to this idiom is that the caller has full control over the allocation of the struct. It can have it on the stack, heap, reuse the same one repeatedly, but where it comes from the caller is responsible for the handling the memory.</p>

<p>This is one of the problems with passing around struct pointers; you can easily lose track of who allocated the struct and whose responsibility it is to free it. This idiom gives you the advantage of not having to copy the struct around, while making it clear who has the job of free'ing the memory is. </p>
",3
30175629,30175023,0,"<p>gcc &lt; 5.1.0 default standard is <code>-std=gnu90</code>. Version 5.1.0, changed the default from <code>-std=gnu90</code> to <code>-std=gnu11</code>.</p>

<p>You should compile your code with <code>-std=gnu99</code> to have the identifier <code>CLOCK_MONOTONIC</code> available.</p>

<p><a href=""https://stackoverflow.com/questions/8881617/constants-not-loaded-by-compiler"">This answer</a> might provide more details.</p>
",0
27154400,27154120,0,"<pre><code>fwrite( &amp;hardware, sizeof( struct hardwareData), 1, hfPtr);
</code></pre>

<p>Where are you initializing your local file pointer <code>hfptr</code> hence the crash.
Inside</p>

<pre><code>void newRecord( FILE *fPtr )
</code></pre>

<p>You have a local variable <code>hfPtr</code> and that is not initialized. </p>

<p>The pointer is not pointing to anything, you need to do something like.</p>

<pre><code>FILE *hfPtr = fopen(""file"",""w"");
</code></pre>
",4
27154240,27154120,-1,"<p>cFptr will always be null. When you fail to open the file for the first time you dont update that pointer. You should either return the file handle from the textFile function or re-open the file in main</p>

<p>But mainly - learn to use xcode debugger and step through your program line by line </p>
",0
22490126,22489902,1,"<p>Call:</p>

<pre><code>int *A = load_from_file(&amp;count);
</code></pre>

<p>Function:</p>

<pre><code>int *load_from_file(int *n)
{
    FILE* fp;
    int temp,i;
    int *A = 0;

    fp=fopen(""data.txt"",""r"");
    if (fp==NULL){fprintf(stderr, ""error!!\n"");exit (1);}

    fscanf(fp,""%d"",&amp;temp);
    *n=temp;
    A = (int*) realloc(A,temp * sizeof(int));
    if (A == NULL) {fprintf(stderr, ""error realloc!!\n"");exit(1);}
    for(i=0;i&lt;temp;i++)
        fscanf(fp, ""%d"",&amp;A[i]);
    for(i=0;i&lt;temp;i++)
    {
        printf(""A[%d]=%d "",i,A[i]);
        printf(""\n"");
        printf(""&amp;A[%d]=%p \n\n"",i,&amp;A[i]);
    }
    fclose(fp);
    return A;
}
</code></pre>

<p>This is a totally minimal set of changes; the code needs a lot more work.  In particular, the <code>fscanf()</code> calls should be error checked.  There's a subtle but important change in the allocation test: <code>if (A == NULL)</code> rather than the original <code>if (*A == NULL)</code>.</p>

<hr>

<p>With somewhat more complete error checking:</p>

<pre><code>int *load_from_file(int *n)
{
    FILE *fp;
    int temp, i;
    int *A = 0;
    const char file[] = ""data.txt"";

    fp = fopen(file, ""r"");
    if (fp == NULL)
    {
        fprintf(stderr, ""Failed to open file %s for reading\n"", file);
        exit(1);
    }

    if (fscanf(fp, ""%d"", &amp;temp) != 1)
    {
        fprintf(stderr, ""Failed to read number of entries\n"");
        exit(1);
    }
    *n = temp;
    A = (int *) realloc(A, temp * sizeof(int));
    if (A == NULL)
    {
        fprintf(stderr, ""Failed to reallocate %zu bytes of memory\n"",
                temp * sizeof(int));
        exit(1);
    }
    for (i = 0; i &lt; temp; i++)
    {
        if (fscanf(fp, ""%d"", &amp;A[i]) != 1)
        {
            fprintf(stderr, ""Failed to read entry number %d\n"", i);
            exit(1);
        }
    }
    for (i = 0; i &lt; temp; i++)
        printf(""A[%d]=%d: &amp;A[%d]=%p\n"", i, A[i], i, &amp;A[i]);
    fclose(fp);
    return A;
}
</code></pre>

<p>I have a library of error reporting functions that I use which would reduce the error handling from 4 lines to 1 line per error.  I strongly recommend creating and using such a library for yourself.</p>
",2
22445288,22445110,0,"<p>You can do something like this:</p>

<pre><code>    #include&lt;stdio.h&gt;
    #include&lt;string.h&gt;


    int main()
    {
        char text[] = ""Hello"";

         int i=0;
         int size= strlen(text);

         for(i=0;i&lt;size;i++)
         {
              //something here  
         }

         return 0;

     }
</code></pre>
",1
22445418,22445110,-1,"<p>You should read about dynamic arrays in C.</p>

<pre><code>#include &lt;stdio.h&gt;
#include &lt;string.h&gt;

char* code(const char* message)
{
    int i = 0;
    char* coded;
    for (i = 0; i &lt; strlen(message); i++)
    {
        coded[i] = message[i] - 3;
    }
    return coded;
}

char* decode(const char* message)
{
    int i = 0;
    char* coded;
    for (i = 0; i &lt; strlen(message); i++)
    {
        coded[i] = message[i] + 3;
    }
    return coded;
}

int main()
{
    // This is dynamic allocated chars array
    char* message = ""Hello World!"";
    message = code(message);
    printf(""%s\n"", message);
    message = decode(message);
    printf(""%s\n"", message);
}
</code></pre>
",2
22445690,22445110,0,"<p>Assuming the string is mutable, you can update it in place:</p>

<pre><code>#include &lt;stdio.h&gt;
#include &lt;string.h&gt;
#include &lt;stdlib.h&gt;

void update(char *s, int delta)
{
    while(*s)
        *s++ += delta;
}

int main(int argc, char **argv)
{
    char str[] = ""Hello"";
    update(str, 1);
    printf(""Encoded: \""%s\""\n"", str);
    update(str, -1);
    printf(""Decoded: \""%s\""\n"", str);
    return 0;
}
</code></pre>

<p>If the string is immutable, you will need to make a copy of it, and update the copy.</p>

<pre><code>int main(int argc, char **argv)
{
    const char str[] = ""Hello"";
    char *copy = strdup(str);
    update(copy, 1);
    printf(""Encoded: \""%s\""\n"", copy);
    update(copy, -1);
    printf(""Decoded: \""%s\""\n"", copy);
    free(copy);
    return 0;
}
</code></pre>
",0
22877336,22877287,1,"<p>You need <code>&amp;&amp;</code> instead of <code>||</code> in if conditions. </p>

<p>In your code for <code>inm = 3000</code> second if-case-condition pass because you use <code>||</code> condition that evaluates   52.... (<a href=""http://codepad.org/mkbVBEuE"" rel=""nofollow"">check what is happening, and what you need both</a>)</p>

<p>In your, code the third case is in else part of second <code>if</code>. You have nested <code>if</code>s, whereas you need sequential ifs, remove else. </p>

<pre><code>if(inm&lt;750){
    printf(""tax due :%f"",inm*1/100);
}
if(inm&gt;=750 &amp;&amp; inm&lt;=2250){
    printf(""tax due :%f"",inm=7.50+((inm-750)*2/100));
}
if(inm&gt;=2251 &amp;&amp; inm&lt;=3750){
    printf(""tax due :%f"",inm=37.50+((inm-2250)*3/100));
}
</code></pre>

<p><a href=""http://codepad.org/ASyItrGE"" rel=""nofollow"">codepad</a></p>

<p>Addtionally, <a href=""http://www.cs.arizona.edu/~mccann/indent_c.html"" rel=""nofollow"">indent</a> your code correctly.</p>
",0
22877540,22877287,1,"<p>I think @Grijesh Chauhan is correct.</p>

<p>And you may want to write code as below.</p>

<pre><code>#include &lt;stdio.h&gt;

int main( void ){

    float inm;

    printf( ""Enter the amount of taxable  income:"" );
    scanf( ""%f"", &amp;inm );

    if ( inm &lt; 750 ){
        printf( ""tax due :%f"", inm * 1 / 100 );
    }
    else if (inm &lt;= 2250 ){
        printf( ""tax due :%f"", inm = 7.50 + ( ( inm - 750 ) * 2 / 100 ) );
    }
    else if (inm &lt;= 3750 ){
        printf( ""tax due :%f"", inm = 37.50 + ( ( inm - 2250 ) * 3 / 100 ) );
    }

    return 0;
}
</code></pre>

<p>output:</p>

<pre><code>Enter the amount of taxable  income:3000
tax due :60.000000
</code></pre>
",0
22522955,22522692,2,"<p>It's an operator precedence issue.</p>

<pre><code>*numDeposit++;
</code></pre>

<p>The postfix ++ has a higher precedence than *. So it's evaluating to</p>

<pre><code>*(numDeposit++);
</code></pre>

<p>Which basically does nothing (it increments the pointer then references the value at that memory location).  You can do</p>

<pre><code>(*numDeposit)++;
</code></pre>

<p>Or </p>

<pre><code>*numDeposit += 1;
</code></pre>

<p>See <a href=""http://en.cppreference.com/w/cpp/language/operator_precedence"" rel=""nofollow"">http://en.cppreference.com/w/cpp/language/operator_precedence</a>.</p>
",0
